Date,Predicted_Close
2013-08-20,1788.57560805528
2013-08-21,1788.57560805528
2013-08-22,1788.57560805528
2013-08-23,1788.57560805528
2013-08-27,1788.57560805528
2013-08-28,1788.57560805528
2013-08-29,1788.57560805528
2013-08-30,2168.8831158938347
2013-09-02,2167.4814353425627
2013-09-03,2166.527466992186
2013-09-04,2165.8782066363265
2013-09-05,2165.4363271866314
2013-09-06,2165.135588898361
2013-09-09,2164.930909730561
2013-09-10,2164.79160734252
2013-09-11,2164.69679967097
2013-09-12,2164.632274613567
2013-09-13,2164.588359569934
2013-09-16,2164.5584714747515
2013-09-17,2164.5381299662454
2013-09-18,2164.524285759521
2013-09-19,2164.514863544852
2013-09-20,2164.5084508892887
2013-09-23,2164.504086506517
2013-09-24,2164.501116155656
2013-09-25,2164.4990945675636
2013-09-26,2164.4977186969663
2013-09-27,2164.4967822945864
2013-09-30,2164.4961449894367
2013-10-01,2164.4957112465686
2013-10-02,2164.4954160459483
2013-10-03,2164.4952151356565
2013-10-04,2164.495078398324
2013-10-07,2164.494985336401
2013-10-08,2164.4949219994805
2013-10-09,2164.49487889307
2013-10-10,2164.4948495553217
2013-10-11,2164.4948295883732
2013-10-14,2164.4948159990877
2013-10-15,2164.4948067503697
2013-10-16,2164.494800455794
2013-10-17,2164.4947961717753
2013-10-18,2164.494793256119
2013-10-21,2164.4947912717557
2013-10-22,2164.4947899212198
2013-10-23,2164.49478900206
2013-10-24,2164.49478837649
2013-10-25,2164.4947879507336
2013-10-28,2164.4947876609685
2013-10-29,2164.494787463758
2013-10-30,2164.494787329538
2013-10-31,2164.49478723819
2013-11-01,2164.494787176019
2013-11-04,2164.4947871337063
2013-11-05,2164.494787104909
2013-11-06,2164.49478708531
2013-11-07,2164.4947870719707
2013-11-08,2164.494787062892
2013-11-11,2164.4947870567134
2013-11-12,2164.4947870525084
2013-11-13,2164.494787049646
2013-11-14,2164.4947870476985
2013-11-15,2164.494787046373
2013-11-18,2164.4947870454707
2013-11-19,2164.494787044857
2013-11-20,2164.494787044439
2013-11-21,2164.4947870441547
2013-11-22,2164.494787043961
2013-11-25,2164.494787043829
2013-11-26,2164.4947870437395
2013-11-27,2164.4947870436786
2013-11-28,2164.494787043637
2013-11-29,2164.494787043609
2013-12-02,2164.49478704359
2013-12-03,2164.4947870435767
2013-12-04,2164.4947870435676
2013-12-05,2164.4947870435617
2013-12-06,2164.4947870435576
2013-12-09,2164.494787043555
2013-12-10,2164.494787043553
2013-12-11,2164.4947870435517
2013-12-12,2164.494787043551
2013-12-13,2164.4947870435503
2013-12-16,2164.49478704355
2013-12-17,2164.4947870435494
2013-12-18,2164.4947870435494
2013-12-19,2164.4947870435494
2013-12-20,2164.4947870435494
2013-12-23,2164.4947870435494
2013-12-24,2164.4947870435494
2013-12-27,2164.4947870435494
2013-12-30,2164.4947870435494
2013-12-31,2164.4947870435494
2014-01-02,2164.4947870435494
2014-01-03,2164.4947870435494
2014-01-06,2164.4947870435494
2014-01-07,2164.4947870435494
2014-01-08,2164.4947870435494
2014-01-09,2164.4947870435494
2014-01-10,2164.4947870435494
2014-01-13,2164.4947870435494
2014-01-14,2164.4947870435494
2014-01-15,2164.4947870435494
2014-01-16,2164.4947870435494
2014-01-17,2164.4947870435494
2014-01-20,2164.4947870435494
2014-01-21,2164.4947870435494
2014-01-22,2164.4947870435494
2014-01-23,2164.4947870435494
2014-01-24,2164.4947870435494
2014-01-27,2164.4947870435494
2014-01-28,2164.4947870435494
2014-01-29,2164.4947870435494
2014-01-30,2164.4947870435494
2014-01-31,2164.4947870435494
2014-02-03,2164.4947870435494
2014-02-04,2164.4947870435494
2014-02-05,2164.4947870435494
2014-02-06,2164.4947870435494
2014-02-07,2164.4947870435494
2014-02-10,2164.4947870435494
2014-02-11,2164.4947870435494
2014-02-12,2164.4947870435494
2014-02-13,2164.4947870435494
2014-02-14,2164.4947870435494
2014-02-17,2164.4947870435494
2014-02-18,2164.4947870435494
2014-02-19,2164.4947870435494
2014-02-20,2164.4947870435494
2014-02-21,2164.4947870435494
2014-02-24,2164.4947870435494
2014-02-25,2164.4947870435494
2014-02-26,2164.4947870435494
2014-02-27,2164.4947870435494
2014-02-28,2164.4947870435494
2014-03-03,2164.4947870435494
2014-03-04,2164.4947870435494
2014-03-05,2164.4947870435494
2014-03-06,2164.4947870435494
2014-03-07,2164.4947870435494
2014-03-10,2164.4947870435494
2014-03-11,2164.4947870435494
2014-03-12,2164.4947870435494
2014-03-13,2164.4947870435494
2014-03-14,2164.4947870435494
2014-03-17,2164.4947870435494
2014-03-18,2164.4947870435494
2014-03-19,2164.4947870435494
2014-03-20,2164.4947870435494
2014-03-21,2164.4947870435494
2014-03-24,2164.4947870435494
2014-03-25,2164.4947870435494
2014-03-26,2164.4947870435494
2014-03-27,2164.4947870435494
2014-03-28,2164.4947870435494
2014-03-31,2164.4947870435494
2014-04-01,2164.4947870435494
2014-04-02,2164.4947870435494
2014-04-03,2164.4947870435494
2014-04-04,2164.4947870435494
2014-04-07,2164.4947870435494
2014-04-08,2164.4947870435494
2014-04-09,2164.4947870435494
2014-04-10,2164.4947870435494
2014-04-11,2164.4947870435494
2014-04-14,2164.4947870435494
2014-04-15,2164.4947870435494
2014-04-16,2164.4947870435494
2014-04-17,2164.4947870435494
2014-04-22,2164.4947870435494
2014-04-23,2164.4947870435494
2014-04-24,2164.4947870435494
2014-04-25,2164.4947870435494
2014-04-28,2164.4947870435494
2014-04-29,2164.4947870435494
2014-04-30,2164.4947870435494
2014-05-01,2164.4947870435494
2014-05-02,2164.4947870435494
2014-05-06,2164.4947870435494
2014-05-07,2164.4947870435494
2014-05-08,2164.4947870435494
2014-05-09,2164.4947870435494
2014-05-12,2164.4947870435494
2014-05-13,2164.4947870435494
2014-05-14,2164.4947870435494
2014-05-15,2164.4947870435494
2014-05-16,2164.4947870435494
2014-05-19,2164.4947870435494
2014-05-20,2164.4947870435494
2014-05-21,2164.4947870435494
2014-05-22,2164.4947870435494
2014-05-23,2164.4947870435494
2014-05-27,2164.4947870435494
2014-05-28,2164.4947870435494
2014-05-29,2164.4947870435494
2014-05-30,2164.4947870435494
2014-06-02,2164.4947870435494
2014-06-03,2164.4947870435494
2014-06-04,2164.4947870435494
2014-06-05,2164.4947870435494
2014-06-06,2164.4947870435494
2014-06-09,2164.4947870435494
2014-06-10,2164.4947870435494
2014-06-11,2164.4947870435494
2014-06-12,2164.4947870435494
2014-06-13,2164.4947870435494
2014-06-16,2164.4947870435494
2014-06-17,2164.4947870435494
2014-06-18,2164.4947870435494
2014-06-19,2164.4947870435494
2014-06-20,2164.4947870435494
2014-06-23,2164.4947870435494
2014-06-24,2164.4947870435494
2014-06-25,2164.4947870435494
2014-06-26,2164.4947870435494
2014-06-27,2164.4947870435494
2014-06-30,2164.4947870435494
2014-07-01,2164.4947870435494
2014-07-02,2164.4947870435494
2014-07-03,2164.4947870435494
2014-07-04,2164.4947870435494
2014-07-07,2164.4947870435494
2014-07-08,2164.4947870435494
2014-07-09,2164.4947870435494
2014-07-10,2164.4947870435494
2014-07-11,2164.4947870435494
2014-07-14,2164.4947870435494
2014-07-15,2164.4947870435494
2014-07-16,2164.4947870435494
2014-07-17,2164.4947870435494
2014-07-18,2164.4947870435494
2014-07-21,2164.4947870435494
2014-07-22,2164.4947870435494
2014-07-23,2164.4947870435494
2014-07-24,2164.4947870435494
2014-07-25,2164.4947870435494
2014-07-28,2164.4947870435494
2014-07-29,2164.4947870435494
2014-07-30,2164.4947870435494
2014-07-31,2164.4947870435494
2014-08-01,2164.4947870435494
2014-08-04,2164.4947870435494
2014-08-05,2164.4947870435494
2014-08-06,2164.4947870435494
2014-08-07,2164.4947870435494
2014-08-08,2164.4947870435494
2014-08-11,2164.4947870435494
2014-08-12,2164.4947870435494
2014-08-13,2164.4947870435494
2014-08-14,2164.4947870435494
2014-08-15,2164.4947870435494
2014-08-18,2164.4947870435494
2014-08-19,2164.4947870435494
2014-08-20,2164.4947870435494
2014-08-21,2164.4947870435494
2014-08-22,2164.4947870435494
2014-08-26,2164.4947870435494
2014-08-27,2473.275291066315
2014-08-28,2473.8891016494395
2014-08-29,2473.464720472904
2014-09-01,2473.758132460167
2014-09-02,2473.5552709784856
2014-09-03,2473.695526941215
2014-09-04,2473.5985556733426
2014-09-05,2473.6656004293004
2014-09-08,2473.619246499935
2014-09-09,2473.6512950432834
2014-09-10,2473.62913706995
2014-09-11,2473.644456823391
2014-09-12,2473.633864932068
2014-09-15,2473.6411880369883
2014-09-16,2473.636124931256
2014-09-17,2473.639625501019
2014-09-18,2473.637205249633
2014-09-19,2473.638878582024
2014-09-22,2473.6377216603473
2014-09-23,2473.6385215419327
2014-09-24,2473.637968513527
2014-09-25,2473.638350870645
2014-09-26,2473.638086513581
2014-09-29,2473.638269286842
2014-09-30,2473.638142919631
2014-10-01,2473.6382302883844
2014-10-02,2473.63816988269
2014-10-03,2473.638211646453
2014-10-06,2473.638182771495
2014-10-07,2473.63820273529
2014-10-08,2473.638188932565
2014-10-09,2473.6381984756013
2014-10-10,2473.638191877662
2014-10-13,2473.6381964393972
2014-10-14,2473.6381932854692
2014-10-15,2473.638195466057
2014-10-16,2473.6381939584253
2014-10-17,2473.6381950007835
2014-10-20,2473.6381942801095
2014-10-21,2473.638194778375
2014-10-22,2473.6381944338805
2014-10-23,2473.63819467206
2014-10-24,2473.6381945073854
2014-10-27,2473.638194621239
2014-10-28,2473.638194542522
2014-10-29,2473.638194596946
2014-10-30,2473.638194559318
2014-10-31,2473.6381945853336
2014-11-03,2473.6381945673465
2014-11-04,2473.6381945797825
2014-11-05,2473.6381945711846
2014-11-06,2473.638194577129
2014-11-07,2473.638194573019
2014-11-10,2473.638194575861
2014-11-11,2473.6381945738963
2014-11-12,2473.6381945752546
2014-11-13,2473.6381945743155
2014-11-14,2473.638194574965
2014-11-17,2473.638194574516
2014-11-18,2473.6381945748267
2014-11-19,2473.638194574612
2014-11-20,2473.6381945747603
2014-11-21,2473.6381945746575
2014-11-24,2473.6381945747285
2014-11-25,2473.6381945746793
2014-11-26,2473.6381945747135
2014-11-27,2473.63819457469
2014-11-28,2473.638194574706
2014-12-01,2473.638194574695
2014-12-02,2473.6381945747025
2014-12-03,2473.638194574697
2014-12-04,2473.6381945747007
2014-12-05,2473.638194574698
2014-12-08,2473.6381945747
2014-12-09,2473.6381945746984
2014-12-10,2473.6381945746994
2014-12-11,2473.638194574699
2014-12-12,2473.6381945746994
2014-12-15,2473.638194574699
2014-12-16,2473.638194574699
2014-12-17,2473.638194574699
2014-12-18,2473.638194574699
2014-12-19,2473.638194574699
2014-12-22,2473.638194574699
2014-12-23,2473.638194574699
2014-12-24,2473.638194574699
2014-12-29,2473.638194574699
2014-12-30,2473.638194574699
2014-12-31,2473.638194574699
2015-01-02,2473.638194574699
2015-01-05,2473.638194574699
2015-01-06,2473.638194574699
2015-01-07,2473.638194574699
2015-01-08,2473.638194574699
2015-01-09,2473.638194574699
2015-01-12,2473.638194574699
2015-01-13,2473.638194574699
2015-01-14,2473.638194574699
2015-01-15,2473.638194574699
2015-01-16,2473.638194574699
2015-01-19,2473.638194574699
2015-01-20,2473.638194574699
2015-01-21,2473.638194574699
2015-01-22,2473.638194574699
2015-01-23,2473.638194574699
2015-01-26,2473.638194574699
2015-01-27,2473.638194574699
2015-01-28,2473.638194574699
2015-01-29,2473.638194574699
2015-01-30,2473.638194574699
2015-02-02,2473.638194574699
2015-02-03,2473.638194574699
2015-02-04,2473.638194574699
2015-02-05,2473.638194574699
2015-02-06,2473.638194574699
2015-02-09,2473.638194574699
2015-02-10,2473.638194574699
2015-02-11,2473.638194574699
2015-02-12,2473.638194574699
2015-02-13,2473.638194574699
2015-02-16,2473.638194574699
2015-02-17,2473.638194574699
2015-02-18,2473.638194574699
2015-02-19,2473.638194574699
2015-02-20,2473.638194574699
2015-02-23,2473.638194574699
2015-02-24,2473.638194574699
2015-02-25,2473.638194574699
2015-02-26,2473.638194574699
2015-02-27,2473.638194574699
2015-03-02,2473.638194574699
2015-03-03,2473.638194574699
2015-03-04,2473.638194574699
2015-03-05,2473.638194574699
2015-03-06,2473.638194574699
2015-03-09,2473.638194574699
2015-03-10,2473.638194574699
2015-03-11,2473.638194574699
2015-03-12,2473.638194574699
2015-03-13,2473.638194574699
2015-03-16,2473.638194574699
2015-03-17,2473.638194574699
2015-03-18,2473.638194574699
2015-03-19,2473.638194574699
2015-03-20,2473.638194574699
2015-03-23,2473.638194574699
2015-03-24,2473.638194574699
2015-03-25,2473.638194574699
2015-03-26,2473.638194574699
2015-03-27,2473.638194574699
2015-03-30,2473.638194574699
2015-03-31,2473.638194574699
2015-04-01,2473.638194574699
2015-04-02,2473.638194574699
2015-04-07,2473.638194574699
2015-04-08,2473.638194574699
2015-04-09,2473.638194574699
2015-04-10,2473.638194574699
2015-04-13,2473.638194574699
2015-04-14,2473.638194574699
2015-04-15,2473.638194574699
2015-04-16,2473.638194574699
2015-04-17,2473.638194574699
2015-04-20,2473.638194574699
2015-04-21,2473.638194574699
2015-04-22,2473.638194574699
2015-04-23,2473.638194574699
2015-04-24,2473.638194574699
2015-04-27,2473.638194574699
2015-04-28,2473.638194574699
2015-04-29,2473.638194574699
2015-04-30,2473.638194574699
2015-05-01,2473.638194574699
2015-05-05,2473.638194574699
2015-05-06,2473.638194574699
2015-05-07,2473.638194574699
2015-05-08,2473.638194574699
2015-05-11,2473.638194574699
2015-05-12,2473.638194574699
2015-05-13,2473.638194574699
2015-05-14,2473.638194574699
2015-05-15,2473.638194574699
2015-05-18,2473.638194574699
2015-05-19,2473.638194574699
2015-05-20,2473.638194574699
2015-05-21,2473.638194574699
2015-05-22,2473.638194574699
2015-05-26,2473.638194574699
2015-05-27,2473.638194574699
2015-05-28,2473.638194574699
2015-05-29,2473.638194574699
2015-06-01,2473.638194574699
2015-06-02,2473.638194574699
2015-06-03,2473.638194574699
2015-06-04,2473.638194574699
2015-06-05,2473.638194574699
2015-06-08,2473.638194574699
2015-06-09,2473.638194574699
2015-06-10,2473.638194574699
2015-06-11,2473.638194574699
2015-06-12,2473.638194574699
2015-06-15,2473.638194574699
2015-06-16,2473.638194574699
2015-06-17,2473.638194574699
2015-06-18,2473.638194574699
2015-06-19,2473.638194574699
2015-06-22,2473.638194574699
2015-06-23,2473.638194574699
2015-06-24,2473.638194574699
2015-06-25,2473.638194574699
2015-06-26,2473.638194574699
2015-06-29,2473.638194574699
2015-06-30,2473.638194574699
2015-07-01,2473.638194574699
2015-07-02,2473.638194574699
2015-07-03,2473.638194574699
2015-07-06,2473.638194574699
2015-07-07,2473.638194574699
2015-07-08,2473.638194574699
2015-07-09,2473.638194574699
2015-07-10,2473.638194574699
2015-07-13,2473.638194574699
2015-07-14,2473.638194574699
2015-07-15,2473.638194574699
2015-07-16,2473.638194574699
2015-07-17,2473.638194574699
2015-07-20,2473.638194574699
2015-07-21,2473.638194574699
2015-07-22,2473.638194574699
2015-07-23,2473.638194574699
2015-07-24,2473.638194574699
2015-07-27,2473.638194574699
2015-07-28,2473.638194574699
2015-07-29,2473.638194574699
2015-07-30,2473.638194574699
2015-07-31,2473.638194574699
2015-08-03,2473.638194574699
2015-08-04,2473.638194574699
2015-08-05,2473.638194574699
2015-08-06,2473.638194574699
2015-08-07,2473.638194574699
2015-08-10,2473.638194574699
2015-08-11,2473.638194574699
2015-08-12,2473.638194574699
2015-08-13,2473.638194574699
2015-08-14,2473.638194574699
2015-08-17,2473.638194574699
2015-08-18,2473.638194574699
2015-08-19,2473.638194574699
2015-08-20,2473.638194574699
2015-08-21,2135.657343687733
2015-08-24,2135.342734657418
2015-08-25,2135.6535231830494
2015-08-26,2135.3465087671966
2015-08-27,2135.649794904772
2015-08-28,2135.3501917705353
2015-09-01,2135.646156626569
2015-09-02,2135.35378586673
2015-09-03,2135.642606175852
2015-09-04,2135.357293201985
2015-09-07,2135.639141432479
2015-09-08,2135.3607158706973
2015-09-09,2135.6357603274873
2015-09-10,2135.364055916704
2015-09-11,2135.6324608418595
2015-09-14,2135.3673153345044
2015-09-15,2135.6292410053165
2015-09-16,2135.3704960704517
2015-09-17,2135.626098895141
2015-09-18,2135.3736000239137
2015-09-21,2135.6230326350305
2015-09-22,2135.376629048408
2015-09-23,2135.6200403939756
2015-09-24,2135.3795849527087
2015-09-25,2135.6171203851677
2015-09-28,2135.3824695019257
2015-09-29,2135.6142708649313
2015-09-30,2135.385284418561
2015-10-01,2135.611490131683
2015-10-02,2135.3880313835334
2015-10-05,2135.608776524915
2015-10-06,2135.3907120371864
2015-10-07,2135.6061284242046
2015-10-08,2135.393327980266
2015-10-09,2135.6035442482457
2015-10-12,2135.3958807748745
2015-10-13,2135.6010224539036
2015-10-14,2135.398371945407
2015-10-15,2135.598561535296
2015-10-16,2135.4008029794586
2015-10-19,2135.596160022892
2015-10-20,2135.403175328716
2015-10-21,2135.5938164826343
2015-10-22,2135.4054904098202
2015-10-23,2135.5915295150844
2015-10-26,2135.4077496052164
2015-10-27,2135.589297754586
2015-10-28,2135.4099542639774
2015-10-29,2135.5871198684486
2015-10-30,2135.412105702609
2015-11-02,2135.5849945561536
2015-11-03,2135.414205205837
2015-11-04,2135.582920548576
2015-11-05,2135.4162540273737
2015-11-06,2135.580896607228
2015-11-09,2135.4182533906683
2015-11-10,2135.5789215235186
2015-11-11,2135.420204489635
2015-11-12,2135.5769941180315
2015-11-13,2135.4221084893675
2015-11-16,2135.575113239822
2015-11-17,2135.423966526834
2015-11-18,2135.5732777657277
2015-11-19,2135.425779711557
2015-11-20,2135.571486599701
2015-11-23,2135.4275491262747
2015-11-24,2135.5697386721517
2015-11-25,2135.4292758275883
2015-11-26,2135.5680329393094
2015-11-27,2135.4309608465933
2015-11-30,2135.5663683826
2015-12-01,2135.432605189494
2015-12-02,2135.5647440080384
2015-12-03,2135.4342098382053
2015-12-04,2135.563158845633
2015-12-07,2135.4357757509392
2015-12-08,2135.5616119488086
2015-12-09,2135.4373038627764
2015-12-10,2135.56010239384
2015-12-11,2135.4387950862247
2015-12-14,2135.5586292793005
2015-12-15,2135.440250311764
2015-12-16,2135.557191725523
2015-12-17,2135.4416704083787
2015-12-18,2135.555788874077
2015-12-21,2135.443056224076
2015-12-22,2135.5544198872526
2015-12-23,2135.4444085863915
2015-12-24,2135.5530839475637
2015-12-29,2135.4457283028855
2015-12-30,2135.551780257257
2015-12-31,2135.4470161616227
2016-01-04,2135.5505080378375
2016-01-05,2135.448272931644
2016-01-06,2135.5492665296024
2016-01-07,2135.449499363427
2016-01-08,2135.548054991188
2016-01-11,2135.450696189332
2016-01-12,2135.5468726991285
2016-01-13,2135.4518641240406
2016-01-14,2135.5457189474205
2016-01-15,2135.453003864982
2016-01-18,2135.5445930471046
2016-01-19,2135.454116092749
2016-01-20,2135.543494325852
2016-01-21,2135.4552014715055
2016-01-22,2135.5424221275644
2016-01-25,2135.456260649383
2016-01-26,2135.541375811981
2016-01-27,2135.457294258866
2016-01-28,2135.5403547542983
2016-01-29,2135.4583029171727
2016-02-01,2135.5393583447935
2016-02-02,2135.4592872266203
2016-02-03,2135.538385988464
2016-02-04,2135.460247774987
2016-02-05,2135.5374371046696
2016-02-08,2135.4611851358604
2016-02-09,2135.536511126786
2016-02-10,2135.4620998689843
2016-02-11,2135.535607501869
2016-02-12,2135.4629925205886
2016-02-15,2135.5347256903206
2016-02-16,2135.463863623718
2016-02-17,2135.53386516557
2016-02-18,2135.46471369855
2016-02-19,2135.533025413757
2016-02-22,2135.4655432527034
2016-02-23,2135.5322059334258
2016-02-24,2135.466352781545
2016-02-25,2135.531406235226
2016-02-26,2135.467142768483
2016-02-29,2135.53062584162
2016-03-01,2135.4679136852556
2016-03-02,2135.529864286598
2016-03-03,2135.4686659922136
2016-03-04,2135.5291211153985
2016-03-07,2135.469400138595
2016-03-08,2135.5283958842397
2016-03-09,2135.470116562794
2016-03-10,2135.5276881600516
2016-03-11,2135.470815692621
2016-03-14,2135.5269975202186
2016-03-15,2135.47149794556
2016-03-16,2135.526323552327
2016-03-17,2135.472163729016
2016-03-18,2135.5256658539183
2016-03-21,2135.4728134405595
2016-03-22,2135.52502403225
2016-03-23,2135.4734474681645
2016-03-24,2135.524397704059
2016-03-29,2135.474066190439
2016-03-30,2135.5237864953365
2016-03-31,2135.474669976851
2016-04-01,2135.5231900411
2016-04-04,2135.4752591879505
2016-04-05,2135.5226079851786
2016-04-06,2135.4758341755833
2016-04-07,2135.5220399799996
2016-04-08,2135.4763952831013
2016-04-11,2135.5214856863795
2016-04-12,2135.476942845569
2016-04-13,2135.520944773324
2016-04-14,2135.477477189961
2016-04-15,2135.520416917828
2016-04-18,2135.47799863536
2016-04-19,2135.5199018046833
2016-04-20,2135.478507493146
2016-04-21,2135.5193991262922
2016-04-22,2135.479004067182
2016-04-25,2135.518908582482
2016-04-26,2135.4794886539958
2016-04-27,2135.518429880325
2016-04-28,2135.4799615429574
2016-04-29,2135.517962733966
2016-05-03,2135.480423016451
2016-05-04,2135.51750686445
2016-05-05,2135.480873350044
2016-05-06,2135.5170619995547
2016-05-09,2135.481312812652
2016-05-10,2135.5166278736306
2016-05-11,2135.481741666699
2016-05-12,2135.5162042274405
2016-05-13,2135.482160168274
2016-05-16,2135.515790808006
2016-05-17,2135.482568567284
2016-05-18,2135.515387368454
2016-05-19,2135.482967107604
2016-05-20,2135.5149936678717
2016-05-23,2135.483356027221
2016-05-24,2135.514609471162
2016-05-25,2135.483735558377
2016-05-26,2135.514234548903
2016-05-27,2135.4841059277082
2016-05-31,2135.5138686772107
2016-06-01,2135.48446735638
2016-06-02,2135.513511637606
2016-06-03,2135.4848200602178
2016-06-06,2135.5131632168827
2016-06-07,2135.4851642498384
2016-06-08,2135.5128232069833
2016-06-09,2135.4855001307733
2016-06-10,2135.5124914048715
2016-06-13,2135.4858279035934
2016-06-14,2135.5121676124127
2016-06-15,2135.486147764027
2016-06-16,2135.5118516362545
2016-06-17,2135.486459903078
2016-06-20,2135.5115432877133
2016-06-21,2135.4867645071395
2016-06-22,2135.511242382659
2016-06-23,2135.487061758105
2016-06-24,2135.510948741408
2016-06-27,2135.4873518334775
2016-06-28,2135.510662188612
2016-06-29,2135.4876349064743
2016-06-30,2135.5103825531573
2016-07-01,2135.4879111461314
2016-07-04,2135.51010966806
2016-07-05,2135.4881807174047
2016-07-06,2135.509843370368
2016-07-07,2135.4884437812684
2016-07-08,2135.5095835010616
2016-07-11,2135.48870049481
2016-07-12,2135.5093299049613
2016-07-13,2135.4889510113258
2016-07-14,2135.5090824306326
2016-07-15,2135.4891954804107
2016-07-18,2135.5088409302966
2016-07-19,2135.4894340480487
2016-07-20,2135.5086052597426
2016-07-21,2135.4896668567003
2016-07-22,2135.5083752782402
2016-07-25,2135.4898940453863
2016-07-26,2135.508150848457
2016-07-27,2135.4901157497716
2016-07-28,2135.5079318363737
2016-07-29,2135.490332102246
2016-08-01,2135.5077181112097
2016-08-02,2135.490543232005
2016-08-03,2135.5075095453385
2016-08-04,2135.490749265123
2016-08-05,2135.5073060142163
2016-08-08,2135.4909503246336
2016-08-09,2135.5071073963045
2016-08-10,2135.4911465305972
2016-08-11,2135.506913572999
2016-08-12,2135.4913380001785
2016-08-15,2135.5067244285588
2016-08-16,2135.491524847713
2016-08-17,2571.9561074258822
2016-08-18,2571.9296996961966
2016-08-19,2571.916820406861
2016-08-22,2571.910539060613
2016-08-23,2571.9074755910638
2016-08-24,2571.905981509173
2016-08-25,2571.905252831881
2016-08-26,2571.9048974493553
2016-08-30,2571.9047241260737
2016-08-31,2571.9046395947366
2016-09-01,2571.9045983680367
2016-09-02,2571.904578261401
2016-09-05,2571.9045684552125
2016-09-06,2571.9045636726455
2016-09-07,2571.904561340144
2016-09-08,2571.904560202562
2016-09-09,2571.904559647753
2016-09-12,2571.9045593771675
2016-09-13,2571.9045592452007
2016-09-14,2571.9045591808394
2016-09-15,2571.9045591494496
2016-09-16,2571.9045591341405
2016-09-19,2571.904559126674
2016-09-20,2571.9045591230324
2016-09-21,2571.9045591212566
2016-09-22,2571.9045591203903
2016-09-23,2571.904559119968
2016-09-26,2571.904559119762
2016-09-27,2571.9045591196614
2016-09-28,2571.9045591196123
2016-09-29,2571.904559119588
2016-09-30,2571.9045591195763
2016-10-03,2571.9045591195704
2016-10-04,2571.9045591195677
2016-10-05,2571.9045591195663
2016-10-06,2571.904559119566
2016-10-07,2571.9045591195654
2016-10-10,2571.9045591195654
2016-10-11,2571.9045591195654
2016-10-12,2571.9045591195654
2016-10-13,2571.9045591195654
2016-10-14,2571.9045591195654
2016-10-17,2571.9045591195654
2016-10-18,2571.9045591195654
2016-10-19,2571.9045591195654
2016-10-20,2571.9045591195654
2016-10-21,2571.9045591195654
2016-10-24,2571.9045591195654
2016-10-25,2571.9045591195654
2016-10-26,2571.9045591195654
2016-10-27,2571.9045591195654
2016-10-28,2571.9045591195654
2016-10-31,2571.9045591195654
2016-11-01,2571.9045591195654
2016-11-02,2571.9045591195654
2016-11-03,2571.9045591195654
2016-11-04,2571.9045591195654
2016-11-07,2571.9045591195654
2016-11-08,2571.9045591195654
2016-11-09,2571.9045591195654
2016-11-10,2571.9045591195654
2016-11-11,2571.9045591195654
2016-11-14,2571.9045591195654
2016-11-15,2571.9045591195654
2016-11-16,2571.9045591195654
2016-11-17,2571.9045591195654
2016-11-18,2571.9045591195654
2016-11-21,2571.9045591195654
2016-11-22,2571.9045591195654
2016-11-23,2571.9045591195654
2016-11-24,2571.9045591195654
2016-11-25,2571.9045591195654
2016-11-28,2571.9045591195654
2016-11-29,2571.9045591195654
2016-11-30,2571.9045591195654
2016-12-01,2571.9045591195654
2016-12-02,2571.9045591195654
2016-12-05,2571.9045591195654
2016-12-06,2571.9045591195654
2016-12-07,2571.9045591195654
2016-12-08,2571.9045591195654
2016-12-09,2571.9045591195654
2016-12-12,2571.9045591195654
2016-12-13,2571.9045591195654
2016-12-14,2571.9045591195654
2016-12-15,2571.9045591195654
2016-12-16,2571.9045591195654
2016-12-19,2571.9045591195654
2016-12-20,2571.9045591195654
2016-12-21,2571.9045591195654
2016-12-22,2571.9045591195654
2016-12-23,2571.9045591195654
2016-12-28,2571.9045591195654
2016-12-29,2571.9045591195654
2016-12-30,2571.9045591195654
2017-01-03,2571.9045591195654
2017-01-04,2571.9045591195654
2017-01-05,2571.9045591195654
2017-01-06,2571.9045591195654
2017-01-09,2571.9045591195654
2017-01-10,2571.9045591195654
2017-01-11,2571.9045591195654
2017-01-12,2571.9045591195654
2017-01-13,2571.9045591195654
2017-01-16,2571.9045591195654
2017-01-17,2571.9045591195654
2017-01-18,2571.9045591195654
2017-01-19,2571.9045591195654
2017-01-20,2571.9045591195654
2017-01-23,2571.9045591195654
2017-01-24,2571.9045591195654
2017-01-25,2571.9045591195654
2017-01-26,2571.9045591195654
2017-01-27,2571.9045591195654
2017-01-30,2571.9045591195654
2017-01-31,2571.9045591195654
2017-02-01,2571.9045591195654
2017-02-02,2571.9045591195654
2017-02-03,2571.9045591195654
2017-02-06,2571.9045591195654
2017-02-07,2571.9045591195654
2017-02-08,2571.9045591195654
2017-02-09,2571.9045591195654
2017-02-10,2571.9045591195654
2017-02-13,2571.9045591195654
2017-02-14,2571.9045591195654
2017-02-15,2571.9045591195654
2017-02-16,2571.9045591195654
2017-02-17,2571.9045591195654
2017-02-20,2571.9045591195654
2017-02-21,2571.9045591195654
2017-02-22,2571.9045591195654
2017-02-23,2571.9045591195654
2017-02-24,2571.9045591195654
2017-02-27,2571.9045591195654
2017-02-28,2571.9045591195654
2017-03-01,2571.9045591195654
2017-03-02,2571.9045591195654
2017-03-03,2571.9045591195654
2017-03-06,2571.9045591195654
2017-03-07,2571.9045591195654
