Date,Predicted_Close
2009-12-09,1853.1679760054724
2009-12-10,1853.1679760054724
2009-12-11,1853.1679760054724
2009-12-14,1853.1679760054724
2009-12-15,1853.1679760054724
2009-12-16,1853.1679760054724
2009-12-17,1853.1679760054724
2009-12-18,1853.1679760054724
2009-12-21,1853.1679760054724
2009-12-22,1853.1679760054724
2009-12-23,1853.1679760054724
2009-12-24,1853.1679760054724
2009-12-29,1853.1679760054724
2009-12-30,1853.1679760054724
2009-12-31,1853.1679760054724
2010-01-04,1853.1679760054724
2010-01-05,1853.1679760054724
2010-01-06,1853.1679760054724
2010-01-07,1853.1679760054724
2010-01-08,1853.1679760054724
2010-01-11,1853.1679760054724
2010-01-12,1853.1679760054724
2010-01-13,1853.1679760054724
2010-01-14,1853.1679760054724
2010-01-15,1853.1679760054724
2010-01-18,1853.1679760054724
2010-01-19,1853.1679760054724
2010-01-20,1853.1679760054724
2010-01-21,1853.1679760054724
2010-01-22,1853.1679760054724
2010-01-25,1853.1679760054724
2010-01-26,1853.1679760054724
2010-01-27,1853.1679760054724
2010-01-28,1853.1679760054724
2010-01-29,1853.1679760054724
2010-02-01,1853.1679760054724
2010-02-02,1853.1679760054724
2010-02-03,1853.1679760054724
2010-02-04,1853.1679760054724
2010-02-05,1853.1679760054724
2010-02-08,1853.1679760054724
2010-02-09,1853.1679760054724
2010-02-10,1853.1679760054724
2010-02-11,1853.1679760054724
2010-02-12,1853.1679760054724
2010-02-15,1853.1679760054724
2010-02-16,1853.1679760054724
2010-02-17,1853.1679760054724
2010-02-18,1853.1679760054724
2010-02-19,1853.1679760054724
2010-02-22,1853.1679760054724
2010-02-23,1853.1679760054724
2010-02-24,1853.1679760054724
2010-02-25,1853.1679760054724
2010-02-26,1853.1679760054724
2010-03-01,1853.1679760054724
2010-03-02,1853.1679760054724
2010-03-03,1853.1679760054724
2010-03-04,1853.1679760054724
2010-03-05,1853.1679760054724
2010-03-08,1853.1679760054724
2010-03-09,1853.1679760054724
2010-03-10,1853.1679760054724
2010-03-11,1853.1679760054724
2010-03-12,1853.1679760054724
2010-03-15,1853.1679760054724
2010-03-16,1853.1679760054724
2010-03-17,1853.1679760054724
2010-03-18,1853.1679760054724
2010-03-19,1853.1679760054724
2010-03-22,1853.1679760054724
2010-03-23,1853.1679760054724
2010-03-24,1853.1679760054724
2010-03-25,1853.1679760054724
2010-03-26,1853.1679760054724
2010-03-29,1853.1679760054724
2010-03-30,1853.1679760054724
2010-03-31,1853.1679760054724
2010-04-01,1853.1679760054724
2010-04-06,1853.1679760054724
2010-04-07,1853.1679760054724
2010-04-08,1853.1679760054724
2010-04-09,1853.1679760054724
2010-04-12,1853.1679760054724
2010-04-13,1853.1679760054724
2010-04-14,1853.1679760054724
2010-04-15,1853.1679760054724
2010-04-16,1853.1679760054724
2010-04-19,1853.1679760054724
2010-04-20,1853.1679760054724
2010-04-21,1853.1679760054724
2010-04-22,1853.1679760054724
2010-04-23,1853.1679760054724
2010-04-26,1853.1679760054724
2010-04-27,1853.1679760054724
2010-04-28,1853.1679760054724
2010-04-29,1853.1679760054724
2010-04-30,1853.1679760054724
2010-05-04,1853.1679760054724
2010-05-05,1853.1679760054724
2010-05-06,1853.1679760054724
2010-05-07,1853.1679760054724
2010-05-10,1853.1679760054724
2010-05-11,1853.1679760054724
2010-05-12,1853.1679760054724
2010-05-13,1853.1679760054724
2010-05-14,1853.1679760054724
2010-05-17,1853.1679760054724
2010-05-18,1853.1679760054724
2010-05-19,1853.1679760054724
2010-05-20,1853.1679760054724
2010-05-21,1853.1679760054724
2010-05-24,1853.1679760054724
2010-05-25,1853.1679760054724
2010-05-26,1853.1679760054724
2010-05-27,1853.1679760054724
2010-05-28,1853.1679760054724
2010-06-01,1853.1679760054724
2010-06-02,1853.1679760054724
2010-06-03,1853.1679760054724
2010-06-04,1853.1679760054724
2010-06-07,1853.1679760054724
2010-06-08,1853.1679760054724
2010-06-09,1853.1679760054724
2010-06-10,1853.1679760054724
2010-06-11,1853.1679760054724
2010-06-14,1853.1679760054724
2010-06-15,1853.1679760054724
2010-06-16,1853.1679760054724
2010-06-17,1853.1679760054724
2010-06-18,1853.1679760054724
2010-06-21,1853.1679760054724
2010-06-22,1853.1679760054724
2010-06-23,1853.1679760054724
2010-06-24,1853.1679760054724
2010-06-25,1853.1679760054724
2010-06-28,1853.1679760054724
2010-06-29,1853.1679760054724
2010-06-30,1853.1679760054724
2010-07-01,1853.1679760054724
2010-07-02,1853.1679760054724
2010-07-05,1853.1679760054724
2010-07-06,1853.1679760054724
2010-07-07,1853.1679760054724
2010-07-08,1853.1679760054724
2010-07-09,1853.1679760054724
2010-07-12,1853.1679760054724
2010-07-13,1853.1679760054724
2010-07-14,1853.1679760054724
2010-07-15,1853.1679760054724
2010-07-16,1853.1679760054724
2010-07-19,1853.1679760054724
2010-07-20,1853.1679760054724
2010-07-21,1853.1679760054724
2010-07-22,1853.1679760054724
2010-07-23,1853.1679760054724
2010-07-26,1853.1679760054724
2010-07-27,1853.1679760054724
2010-07-28,1853.1679760054724
2010-07-29,1853.1679760054724
2010-07-30,1853.1679760054724
2010-08-02,1853.1679760054724
2010-08-03,1853.1679760054724
2010-08-04,1853.1679760054724
2010-08-05,1853.1679760054724
2010-08-06,1853.1679760054724
2010-08-09,1853.1679760054724
2010-08-10,1853.1679760054724
2010-08-11,1853.1679760054724
2010-08-12,1853.1679760054724
2010-08-13,1853.1679760054724
2010-08-16,1853.1679760054724
2010-08-17,1853.1679760054724
2010-08-18,1853.1679760054724
2010-08-19,1853.1679760054724
2010-08-20,1853.1679760054724
2010-08-23,1853.1679760054724
2010-08-24,1853.1679760054724
2010-08-25,1853.1679760054724
2010-08-26,1853.1679760054724
2010-08-27,1853.1679760054724
2010-08-31,1853.1679760054724
2010-09-01,1853.1679760054724
2010-09-02,1853.1679760054724
2010-09-03,1853.1679760054724
2010-09-06,1853.1679760054724
2010-09-07,1853.1679760054724
2010-09-08,1853.1679760054724
2010-09-09,2182.5041433385695
2010-09-10,2180.9311496415703
2010-09-13,2180.2305585917384
2010-09-14,2179.9185243985685
2010-09-15,2179.7795484043268
2010-09-16,2179.717650293805
2010-09-17,2179.6900816758784
2010-09-20,2179.6778029699863
2010-09-21,2179.672334193177
2010-09-22,2179.6698984707114
2010-09-23,2179.668813631425
2010-09-24,2179.668330458037
2010-09-27,2179.6681152588585
2010-09-28,2179.6680194119276
2010-09-29,2179.667976722944
2010-09-30,2179.6679577098225
2010-10-01,2179.6679492416242
2010-10-04,2179.6679454699984
2010-10-05,2179.667943790165
2010-10-06,2179.6679430419886
2010-10-07,2179.6679427087606
2010-10-08,2179.667942560345
2010-10-11,2179.6679424942427
2010-10-12,2179.6679424648014
2010-10-13,2179.6679424516888
2010-10-14,2179.6679424458484
2010-10-15,2179.6679424432473
2010-10-18,2179.6679424420886
2010-10-19,2179.6679424415724
2010-10-20,2179.667942441343
2010-10-21,2179.6679424412405
2010-10-22,2179.667942441195
2010-10-25,2179.6679424411745
2010-10-26,2179.6679424411655
2010-10-27,2179.6679424411614
2010-10-28,2179.6679424411595
2010-10-29,2179.6679424411586
2010-11-01,2179.667942441158
2010-11-02,2179.667942441158
2010-11-03,2179.667942441158
2010-11-04,2179.667942441158
2010-11-05,2179.667942441158
2010-11-08,2179.667942441158
2010-11-09,2179.667942441158
2010-11-10,2179.667942441158
2010-11-11,2179.667942441158
2010-11-12,2179.667942441158
2010-11-15,2179.667942441158
2010-11-16,2179.667942441158
2010-11-17,2179.667942441158
2010-11-18,2179.667942441158
2010-11-19,2179.667942441158
2010-11-22,2179.667942441158
2010-11-23,2179.667942441158
2010-11-24,2179.667942441158
2010-11-25,2179.667942441158
2010-11-26,2179.667942441158
2010-11-29,2179.667942441158
2010-11-30,2179.667942441158
2010-12-01,2179.667942441158
2010-12-02,2179.667942441158
2010-12-03,2179.667942441158
2010-12-06,2179.667942441158
2010-12-07,2179.667942441158
2010-12-08,2179.667942441158
2010-12-09,2179.667942441158
2010-12-10,2179.667942441158
2010-12-13,2179.667942441158
2010-12-14,2179.667942441158
2010-12-15,2179.667942441158
2010-12-16,2179.667942441158
2010-12-17,2179.667942441158
2010-12-20,2179.667942441158
2010-12-21,2179.667942441158
2010-12-22,2179.667942441158
2010-12-23,2179.667942441158
2010-12-24,2179.667942441158
2010-12-29,2179.667942441158
2010-12-30,2179.667942441158
2010-12-31,2179.667942441158
2011-01-04,2179.667942441158
2011-01-05,2179.667942441158
2011-01-06,2179.667942441158
2011-01-07,2179.667942441158
2011-01-10,2179.667942441158
2011-01-11,2179.667942441158
2011-01-12,2179.667942441158
2011-01-13,2179.667942441158
2011-01-14,2179.667942441158
2011-01-17,2179.667942441158
2011-01-18,2179.667942441158
2011-01-19,2179.667942441158
2011-01-20,2179.667942441158
2011-01-21,2179.667942441158
2011-01-24,2179.667942441158
2011-01-25,2179.667942441158
2011-01-26,2179.667942441158
2011-01-27,2179.667942441158
2011-01-28,2179.667942441158
2011-01-31,2179.667942441158
2011-02-01,2179.667942441158
2011-02-02,2179.667942441158
2011-02-03,2179.667942441158
2011-02-04,2179.667942441158
2011-02-07,2179.667942441158
2011-02-08,2179.667942441158
2011-02-09,2179.667942441158
2011-02-10,2179.667942441158
2011-02-11,2179.667942441158
2011-02-14,2179.667942441158
2011-02-15,2179.667942441158
2011-02-16,2179.667942441158
2011-02-17,2179.667942441158
2011-02-18,2179.667942441158
2011-02-21,2179.667942441158
2011-02-22,2179.667942441158
2011-02-23,2179.667942441158
2011-02-24,2179.667942441158
2011-02-25,2179.667942441158
2011-02-28,2179.667942441158
2011-03-01,2179.667942441158
2011-03-02,2179.667942441158
2011-03-03,2179.667942441158
2011-03-04,2179.667942441158
2011-03-07,2179.667942441158
2011-03-08,2179.667942441158
2011-03-09,2179.667942441158
2011-03-10,2179.667942441158
2011-03-11,2179.667942441158
2011-03-14,2179.667942441158
2011-03-15,2179.667942441158
2011-03-16,2179.667942441158
2011-03-17,2179.667942441158
2011-03-18,2179.667942441158
2011-03-21,2179.667942441158
2011-03-22,2179.667942441158
2011-03-23,2179.667942441158
2011-03-24,2179.667942441158
2011-03-25,2179.667942441158
2011-03-28,2179.667942441158
2011-03-29,2179.667942441158
2011-03-30,2179.667942441158
2011-03-31,2179.667942441158
2011-04-01,2179.667942441158
2011-04-04,2179.667942441158
2011-04-05,2179.667942441158
2011-04-06,2179.667942441158
2011-04-07,2179.667942441158
2011-04-08,2179.667942441158
2011-04-11,2179.667942441158
2011-04-12,2179.667942441158
2011-04-13,2179.667942441158
2011-04-14,2179.667942441158
2011-04-15,2179.667942441158
2011-04-18,2179.667942441158
2011-04-19,2179.667942441158
2011-04-20,2179.667942441158
2011-04-21,2179.667942441158
2011-04-26,2179.667942441158
2011-04-27,2179.667942441158
2011-04-28,2179.667942441158
2011-04-29,2179.667942441158
2011-05-03,2179.667942441158
2011-05-04,2179.667942441158
2011-05-05,2179.667942441158
2011-05-06,2179.667942441158
2011-05-09,2179.667942441158
2011-05-10,2179.667942441158
2011-05-11,2179.667942441158
2011-05-12,2179.667942441158
2011-05-13,2179.667942441158
2011-05-16,2179.667942441158
2011-05-17,2179.667942441158
2011-05-18,2179.667942441158
2011-05-19,2179.667942441158
2011-05-20,2179.667942441158
2011-05-23,2179.667942441158
2011-05-24,2179.667942441158
2011-05-25,2179.667942441158
2011-05-26,2179.667942441158
2011-05-27,2179.667942441158
2011-05-31,2179.667942441158
2011-06-01,2179.667942441158
2011-06-02,2179.667942441158
2011-06-03,2179.667942441158
2011-06-06,2179.667942441158
2011-06-07,2179.667942441158
2011-06-08,2179.667942441158
2011-06-09,2179.667942441158
2011-06-10,2179.667942441158
2011-06-13,2179.667942441158
2011-06-14,2179.667942441158
2011-06-15,2179.667942441158
2011-06-16,2179.667942441158
2011-06-17,2179.667942441158
2011-06-20,2179.667942441158
2011-06-21,2179.667942441158
2011-06-22,2179.667942441158
2011-06-23,2179.667942441158
2011-06-24,2179.667942441158
2011-06-27,2179.667942441158
2011-06-28,2179.667942441158
2011-06-29,2179.667942441158
2011-06-30,2179.667942441158
2011-07-01,2179.667942441158
2011-07-04,2179.667942441158
2011-07-05,2179.667942441158
2011-07-06,2179.667942441158
2011-07-07,2179.667942441158
2011-07-08,2179.667942441158
2011-07-11,2179.667942441158
2011-07-12,2179.667942441158
2011-07-13,2179.667942441158
2011-07-14,2179.667942441158
2011-07-15,2179.667942441158
2011-07-18,2179.667942441158
2011-07-19,2179.667942441158
2011-07-20,2179.667942441158
2011-07-21,2179.667942441158
2011-07-22,2179.667942441158
2011-07-25,2179.667942441158
2011-07-26,2179.667942441158
2011-07-27,2179.667942441158
2011-07-28,2179.667942441158
2011-07-29,2179.667942441158
2011-08-01,2179.667942441158
2011-08-02,2179.667942441158
2011-08-03,2179.667942441158
2011-08-04,2179.667942441158
2011-08-05,2179.667942441158
2011-08-08,2179.667942441158
2011-08-09,2179.667942441158
2011-08-10,2179.667942441158
2011-08-11,2179.667942441158
2011-08-12,2179.667942441158
2011-08-15,2179.667942441158
2011-08-16,2179.667942441158
2011-08-17,2179.667942441158
2011-08-18,2179.667942441158
2011-08-19,2179.667942441158
2011-08-22,2179.667942441158
2011-08-23,2179.667942441158
2011-08-24,2179.667942441158
2011-08-25,2179.667942441158
2011-08-26,2179.667942441158
2011-08-30,2179.667942441158
2011-08-31,2179.667942441158
2011-09-01,2179.667942441158
2011-09-02,2179.667942441158
2011-09-05,2179.667942441158
2011-09-06,2150.0408279160947
2011-09-07,2154.8334548511084
2011-09-08,2157.052622889954
2011-09-09,2158.080181857387
2011-09-12,2158.5559806311026
2011-09-13,2158.7762935087517
2011-09-14,2158.8783067268164
2011-09-15,2158.9255427157927
2011-09-16,2158.947414770188
2011-09-19,2158.9575423609053
2011-09-20,2158.9622318195125
2011-09-21,2158.9644032167025
2011-09-22,2158.9654086559553
2011-09-23,2158.965874212462
2011-09-26,2158.9660897827816
2011-09-27,2158.9661896000157
2011-09-28,2158.966235819181
2011-09-29,2158.966257220407
2011-09-30,2158.9662671299866
2011-10-03,2158.966271718498
2011-10-04,2158.9662738431525
2011-10-05,2158.9662748269484
2011-10-06,2158.966275282483
2011-10-07,2158.966275493413
2011-10-10,2158.9662755910813
2011-10-11,2158.9662756363055
2011-10-12,2158.966275657246
2011-10-13,2158.9662756669422
2011-10-14,2158.966275671432
2011-10-17,2158.966275673511
2011-10-18,2158.9662756744738
2011-10-19,2158.9662756749194
2011-10-20,2158.966275675126
2011-10-21,2158.9662756752214
2011-10-24,2158.9662756752655
2011-10-25,2158.966275675286
2011-10-26,2158.9662756752955
2011-10-27,2158.9662756753
2011-10-28,2158.966275675302
2011-10-31,2158.9662756753028
2011-11-01,2158.966275675303
2011-11-02,2158.966275675303
2011-11-03,2158.966275675303
2011-11-04,2158.966275675303
2011-11-07,2158.966275675303
2011-11-08,2158.966275675303
2011-11-09,2158.966275675303
2011-11-10,2158.966275675303
2011-11-11,2158.966275675303
2011-11-14,2158.966275675303
2011-11-15,2158.966275675303
2011-11-16,2158.966275675303
2011-11-17,2158.966275675303
2011-11-18,2158.966275675303
2011-11-21,2158.966275675303
2011-11-22,2158.966275675303
2011-11-23,2158.966275675303
2011-11-24,2158.966275675303
2011-11-25,2158.966275675303
2011-11-28,2158.966275675303
2011-11-29,2158.966275675303
2011-11-30,2158.966275675303
2011-12-01,2158.966275675303
2011-12-02,2158.966275675303
2011-12-05,2158.966275675303
2011-12-06,2158.966275675303
2011-12-07,2158.966275675303
2011-12-08,2158.966275675303
2011-12-09,2158.966275675303
2011-12-12,2158.966275675303
2011-12-13,2158.966275675303
2011-12-14,2158.966275675303
2011-12-15,2158.966275675303
2011-12-16,2158.966275675303
2011-12-19,2158.966275675303
2011-12-20,2158.966275675303
2011-12-21,2158.966275675303
2011-12-22,2158.966275675303
2011-12-23,2158.966275675303
2011-12-28,2158.966275675303
2011-12-29,2158.966275675303
2011-12-30,2158.966275675303
2012-01-03,2158.966275675303
2012-01-04,2158.966275675303
2012-01-05,2158.966275675303
2012-01-06,2158.966275675303
2012-01-09,2158.966275675303
2012-01-10,2158.966275675303
2012-01-11,2158.966275675303
2012-01-12,2158.966275675303
2012-01-13,2158.966275675303
2012-01-16,2158.966275675303
2012-01-17,2158.966275675303
2012-01-18,2158.966275675303
2012-01-19,2158.966275675303
2012-01-20,2158.966275675303
2012-01-23,2158.966275675303
2012-01-24,2158.966275675303
2012-01-25,2158.966275675303
2012-01-26,2158.966275675303
2012-01-27,2158.966275675303
2012-01-30,2158.966275675303
2012-01-31,2158.966275675303
2012-02-01,2158.966275675303
2012-02-02,2158.966275675303
2012-02-03,2158.966275675303
2012-02-06,2158.966275675303
2012-02-07,2158.966275675303
2012-02-08,2158.966275675303
2012-02-09,2158.966275675303
2012-02-10,2158.966275675303
2012-02-13,2158.966275675303
2012-02-14,2158.966275675303
2012-02-15,2158.966275675303
2012-02-16,2158.966275675303
2012-02-17,2158.966275675303
2012-02-20,2158.966275675303
2012-02-21,2158.966275675303
2012-02-22,2158.966275675303
2012-02-23,2158.966275675303
2012-02-24,2158.966275675303
2012-02-27,2158.966275675303
2012-02-28,2158.966275675303
2012-02-29,2158.966275675303
2012-03-01,2158.966275675303
2012-03-02,2158.966275675303
2012-03-05,2158.966275675303
2012-03-06,2158.966275675303
2012-03-07,2158.966275675303
2012-03-08,2158.966275675303
2012-03-09,2158.966275675303
2012-03-12,2158.966275675303
2012-03-13,2158.966275675303
2012-03-14,2158.966275675303
2012-03-15,2158.966275675303
2012-03-16,2158.966275675303
2012-03-19,2158.966275675303
2012-03-20,2158.966275675303
2012-03-21,2158.966275675303
2012-03-22,2158.966275675303
2012-03-23,2158.966275675303
2012-03-26,2158.966275675303
2012-03-27,2158.966275675303
2012-03-28,2158.966275675303
2012-03-29,2158.966275675303
2012-03-30,2158.966275675303
2012-04-02,2158.966275675303
2012-04-03,2158.966275675303
2012-04-04,2158.966275675303
2012-04-05,2158.966275675303
2012-04-10,2158.966275675303
2012-04-11,2158.966275675303
2012-04-12,2158.966275675303
2012-04-13,2158.966275675303
2012-04-16,2158.966275675303
2012-04-17,2158.966275675303
2012-04-18,2158.966275675303
2012-04-19,2158.966275675303
2012-04-20,2158.966275675303
2012-04-23,2158.966275675303
2012-04-24,2158.966275675303
2012-04-25,2158.966275675303
2012-04-26,2158.966275675303
2012-04-27,2158.966275675303
2012-04-30,2158.966275675303
2012-05-01,2158.966275675303
2012-05-02,2158.966275675303
2012-05-03,2158.966275675303
2012-05-04,2158.966275675303
2012-05-08,2158.966275675303
2012-05-09,2158.966275675303
2012-05-10,2158.966275675303
2012-05-11,2158.966275675303
2012-05-14,2158.966275675303
2012-05-15,2158.966275675303
2012-05-16,2158.966275675303
2012-05-17,2158.966275675303
2012-05-18,2158.966275675303
2012-05-21,2158.966275675303
2012-05-22,2158.966275675303
2012-05-23,2158.966275675303
2012-05-24,2158.966275675303
2012-05-25,2158.966275675303
2012-05-29,2158.966275675303
2012-05-30,2158.966275675303
2012-05-31,2158.966275675303
2012-06-01,2158.966275675303
2012-06-06,2158.966275675303
2012-06-07,2158.966275675303
2012-06-08,2158.966275675303
2012-06-11,2158.966275675303
2012-06-12,2158.966275675303
2012-06-13,2158.966275675303
2012-06-14,2158.966275675303
2012-06-15,2158.966275675303
2012-06-18,2158.966275675303
2012-06-19,2158.966275675303
2012-06-20,2158.966275675303
2012-06-21,2158.966275675303
2012-06-22,2158.966275675303
2012-06-25,2158.966275675303
2012-06-26,2158.966275675303
2012-06-27,2158.966275675303
2012-06-28,2158.966275675303
2012-06-29,2158.966275675303
2012-07-02,2158.966275675303
2012-07-03,2158.966275675303
2012-07-04,2158.966275675303
2012-07-05,2158.966275675303
2012-07-06,2158.966275675303
2012-07-09,2158.966275675303
2012-07-10,2158.966275675303
2012-07-11,2158.966275675303
2012-07-12,2158.966275675303
2012-07-13,2158.966275675303
2012-07-16,2158.966275675303
2012-07-17,2158.966275675303
2012-07-18,2158.966275675303
2012-07-19,2158.966275675303
2012-07-20,2158.966275675303
2012-07-23,2158.966275675303
2012-07-24,2158.966275675303
2012-07-25,2158.966275675303
2012-07-26,2158.966275675303
2012-07-27,2158.966275675303
2012-07-30,2158.966275675303
2012-07-31,2158.966275675303
2012-08-01,2158.966275675303
2012-08-02,2158.966275675303
2012-08-03,2158.966275675303
2012-08-06,2158.966275675303
2012-08-07,2158.966275675303
2012-08-08,2158.966275675303
2012-08-09,2158.966275675303
2012-08-10,2158.966275675303
2012-08-13,2158.966275675303
2012-08-14,2158.966275675303
2012-08-15,2158.966275675303
2012-08-16,2158.966275675303
2012-08-17,2158.966275675303
2012-08-20,2158.966275675303
2012-08-21,2158.966275675303
2012-08-22,2158.966275675303
2012-08-23,2158.966275675303
2012-08-24,2158.966275675303
2012-08-28,2158.966275675303
2012-08-29,2158.966275675303
2012-08-30,2158.966275675303
2012-08-31,2158.966275675303
2012-09-03,2158.966275675303
2012-09-04,2508.2612474654766
2012-09-05,2507.573416694155
2012-09-06,2507.2346844909944
2012-09-07,2507.067870922538
2012-09-10,2506.9857211701333
2012-09-11,2506.945265337418
2012-09-12,2506.925342277971
2012-09-13,2506.915530879439
2012-09-14,2506.910699114447
2012-09-17,2506.9083196419533
2012-09-18,2506.907147836338
2012-09-19,2506.906570763729
2012-09-20,2506.906286575984
2012-09-21,2506.9061466236217
2012-09-24,2506.9060777020586
2012-09-25,2506.906043760639
2012-09-26,2506.906027045696
2012-09-27,2506.906018814181
2012-09-28,2506.9060147604528
2012-10-01,2506.9060127641355
2012-10-02,2506.9060117810204
2012-10-03,2506.906011296871
2012-10-04,2506.9060110584446
2012-10-05,2506.906010941028
2012-10-08,2506.9060108832045
2012-10-09,2506.9060108547287
2012-10-10,2506.906010840705
2012-10-11,2506.906010833799
2012-10-12,2506.906010830398
2012-10-15,2506.906010828723
2012-10-16,2506.906010827898
2012-10-17,2506.906010827492
2012-10-18,2506.906010827292
2012-10-19,2506.9060108271933
2012-10-22,2506.9060108271447
2012-10-23,2506.9060108271206
2012-10-24,2506.9060108271087
2012-10-25,2506.906010827103
2012-10-26,2506.9060108271
2012-10-29,2506.9060108270987
2012-10-30,2506.906010827098
2012-10-31,2506.9060108270974
2012-11-01,2506.9060108270974
2012-11-02,2506.9060108270974
2012-11-05,2506.9060108270974
2012-11-06,2506.9060108270974
2012-11-07,2506.9060108270974
2012-11-08,2506.9060108270974
2012-11-09,2506.9060108270974
2012-11-12,2506.9060108270974
2012-11-13,2506.9060108270974
2012-11-14,2506.9060108270974
2012-11-15,2506.9060108270974
2012-11-16,2506.9060108270974
2012-11-19,2506.9060108270974
2012-11-20,2506.9060108270974
2012-11-21,2506.9060108270974
2012-11-22,2506.9060108270974
2012-11-23,2506.9060108270974
2012-11-26,2506.9060108270974
2012-11-27,2506.9060108270974
2012-11-28,2506.9060108270974
2012-11-29,2506.9060108270974
2012-11-30,2506.9060108270974
2012-12-03,2506.9060108270974
2012-12-04,2506.9060108270974
2012-12-05,2506.9060108270974
2012-12-06,2506.9060108270974
2012-12-07,2506.9060108270974
2012-12-10,2506.9060108270974
2012-12-11,2506.9060108270974
2012-12-12,2506.9060108270974
2012-12-13,2506.9060108270974
2012-12-14,2506.9060108270974
2012-12-17,2506.9060108270974
2012-12-18,2506.9060108270974
2012-12-19,2506.9060108270974
2012-12-20,2506.9060108270974
2012-12-21,2506.9060108270974
2012-12-24,2506.9060108270974
2012-12-27,2506.9060108270974
2012-12-28,2506.9060108270974
2012-12-31,2506.9060108270974
2013-01-02,2506.9060108270974
2013-01-03,2506.9060108270974
2013-01-04,2506.9060108270974
2013-01-07,2506.9060108270974
2013-01-08,2506.9060108270974
2013-01-09,2506.9060108270974
2013-01-10,2506.9060108270974
2013-01-11,2506.9060108270974
2013-01-14,2506.9060108270974
2013-01-15,2506.9060108270974
2013-01-16,2506.9060108270974
2013-01-17,2506.9060108270974
2013-01-18,2506.9060108270974
2013-01-21,2506.9060108270974
2013-01-22,2506.9060108270974
2013-01-23,2506.9060108270974
2013-01-24,2506.9060108270974
2013-01-25,2506.9060108270974
2013-01-28,2506.9060108270974
2013-01-29,2506.9060108270974
2013-01-30,2506.9060108270974
2013-01-31,2506.9060108270974
2013-02-01,2506.9060108270974
2013-02-04,2506.9060108270974
2013-02-05,2506.9060108270974
2013-02-06,2506.9060108270974
2013-02-07,2506.9060108270974
2013-02-08,2506.9060108270974
2013-02-11,2506.9060108270974
2013-02-12,2506.9060108270974
2013-02-13,2506.9060108270974
2013-02-14,2506.9060108270974
2013-02-15,2506.9060108270974
2013-02-18,2506.9060108270974
2013-02-19,2506.9060108270974
2013-02-20,2506.9060108270974
2013-02-21,2506.9060108270974
2013-02-22,2506.9060108270974
2013-02-25,2506.9060108270974
2013-02-26,2506.9060108270974
2013-02-27,2506.9060108270974
2013-02-28,2506.9060108270974
2013-03-01,2506.9060108270974
2013-03-04,2506.9060108270974
2013-03-05,2506.9060108270974
2013-03-06,2506.9060108270974
2013-03-07,2506.9060108270974
2013-03-08,2506.9060108270974
2013-03-11,2506.9060108270974
2013-03-12,2506.9060108270974
2013-03-13,2506.9060108270974
2013-03-14,2506.9060108270974
2013-03-15,2506.9060108270974
2013-03-18,2506.9060108270974
2013-03-19,2506.9060108270974
2013-03-20,2506.9060108270974
2013-03-21,2506.9060108270974
2013-03-22,2506.9060108270974
2013-03-25,2506.9060108270974
2013-03-26,2506.9060108270974
2013-03-27,2506.9060108270974
2013-03-28,2506.9060108270974
2013-04-02,2506.9060108270974
2013-04-03,2506.9060108270974
2013-04-04,2506.9060108270974
2013-04-05,2506.9060108270974
2013-04-08,2506.9060108270974
2013-04-09,2506.9060108270974
2013-04-10,2506.9060108270974
2013-04-11,2506.9060108270974
2013-04-12,2506.9060108270974
2013-04-15,2506.9060108270974
2013-04-16,2506.9060108270974
2013-04-17,2506.9060108270974
2013-04-18,2506.9060108270974
2013-04-19,2506.9060108270974
2013-04-22,2506.9060108270974
2013-04-23,2506.9060108270974
2013-04-24,2506.9060108270974
2013-04-25,2506.9060108270974
2013-04-26,2506.9060108270974
2013-04-29,2506.9060108270974
2013-04-30,2506.9060108270974
2013-05-01,2506.9060108270974
2013-05-02,2506.9060108270974
2013-05-03,2506.9060108270974
2013-05-07,2506.9060108270974
2013-05-08,2506.9060108270974
2013-05-09,2506.9060108270974
2013-05-10,2506.9060108270974
2013-05-13,2506.9060108270974
2013-05-14,2506.9060108270974
2013-05-15,2506.9060108270974
2013-05-16,2506.9060108270974
2013-05-17,2506.9060108270974
2013-05-20,2506.9060108270974
2013-05-21,2506.9060108270974
2013-05-22,2506.9060108270974
2013-05-23,2506.9060108270974
2013-05-24,2506.9060108270974
2013-05-28,2506.9060108270974
2013-05-29,2506.9060108270974
2013-05-30,2506.9060108270974
2013-05-31,2506.9060108270974
2013-06-03,2506.9060108270974
2013-06-04,2506.9060108270974
2013-06-05,2506.9060108270974
2013-06-06,2506.9060108270974
2013-06-07,2506.9060108270974
2013-06-10,2506.9060108270974
2013-06-11,2506.9060108270974
2013-06-12,2506.9060108270974
2013-06-13,2506.9060108270974
2013-06-14,2506.9060108270974
2013-06-17,2506.9060108270974
2013-06-18,2506.9060108270974
2013-06-19,2506.9060108270974
2013-06-20,2506.9060108270974
2013-06-21,2506.9060108270974
2013-06-24,2506.9060108270974
2013-06-25,2506.9060108270974
2013-06-26,2506.9060108270974
2013-06-27,2506.9060108270974
2013-06-28,2506.9060108270974
2013-07-01,2506.9060108270974
2013-07-02,2506.9060108270974
2013-07-03,2506.9060108270974
2013-07-04,2506.9060108270974
2013-07-05,2506.9060108270974
2013-07-08,2506.9060108270974
2013-07-09,2506.9060108270974
2013-07-10,2506.9060108270974
