Price,Close,High,Low,Open,Volume
Ticker,BATS.L,BATS.L,BATS.L,BATS.L,BATS.L
Date,,,,,
1996-02-22,-1326.763671875,-1326.763671875,-1326.763671875,-1326.763671875,0
1996-02-23,-1320.9599609375,-1320.9599609375,-1320.9599609375,-1320.9599609375,4126093
1996-02-26,-1307.2294921875,-1307.2294921875,-1307.2294921875,-1307.2294921875,4758778
1996-02-27,-1291.1429443359375,-1291.1429443359375,-1291.1429443359375,-1291.1429443359375,4251665
1996-02-28,-1320.9599609375,-1320.9599609375,-1320.9599609375,-1320.9599609375,8370571
1996-02-29,-1312.9638671875,-1312.9638671875,-1312.9638671875,-1312.9638671875,2962123
1996-03-01,-1311.7777099609375,-1311.7777099609375,-1311.7777099609375,-1311.7777099609375,2640496
1996-03-04,-1320.9599609375,-1320.9599609375,-1320.9599609375,-1320.9599609375,0
1996-03-05,-1314.123046875,-1314.123046875,-1314.123046875,-1314.123046875,4855700
1996-03-06,-1288.797119140625,-1288.797119140625,-1288.797119140625,-1288.797119140625,5538248
1996-03-07,-1307.2294921875,-1307.2294921875,-1307.2294921875,-1307.2294921875,6810416
1996-03-08,-1279.625244140625,-1279.625244140625,-1279.625244140625,-1279.625244140625,7455116
1996-03-11,-1272.71142578125,-1272.71142578125,-1272.71142578125,-1272.71142578125,4777135
1996-03-12,-1240.5611572265625,-1240.5611572265625,-1240.5611572265625,-1240.5611572265625,28481326
1996-03-13,-1160.1600341796875,-1160.1600341796875,-1160.1600341796875,-1160.1600341796875,31883048
1996-03-14,-1181.9605712890625,-1181.9605712890625,-1181.9605712890625,-1181.9605712890625,15778937
1996-03-15,-1148.6986083984375,-1148.6986083984375,-1148.6986083984375,-1148.6986083984375,39506044
1996-03-18,515.7108764648438,515.7108764648438,515.7108764648438,515.7108764648438,32170
1996-03-19,514.6669921875,514.6669921875,514.6669921875,514.6669921875,14519436
1996-03-20,515.7108764648438,515.7108764648438,515.7108764648438,515.7108764648438,9025416
1996-03-21,522.061279296875,522.061279296875,522.061279296875,522.061279296875,8406315
1996-03-22,530.5046997070312,530.5046997070312,530.5046997070312,530.5046997070312,6668342
1996-03-25,525.2369384765625,525.2369384765625,525.2369384765625,525.2369384765625,4460674
1996-03-26,525.2369384765625,525.2369384765625,525.2369384765625,525.2369384765625,3951036
1996-03-27,527.3336791992188,527.3336791992188,527.3336791992188,527.3336791992188,5095862
1996-03-28,522.061279296875,522.061279296875,522.061279296875,522.061279296875,14362481
1996-03-29,510.9488525390625,510.9488525390625,510.9488525390625,510.9488525390625,9377814
1996-04-01,504.0960998535156,504.0960998535156,504.0960998535156,504.0960998535156,3766548
1996-04-02,522.061279296875,522.061279296875,522.061279296875,522.061279296875,8483855
1996-04-03,515.7108764648438,515.7108764648438,515.7108764648438,515.7108764648438,3237084
1996-04-04,536.8511962890625,536.8511962890625,536.8511962890625,536.8511962890625,8805486
1996-04-05,536.8511962890625,536.8511962890625,536.8511962890625,536.8511962890625,0
1996-04-08,536.8511962890625,536.8511962890625,536.8511962890625,536.8511962890625,0
1996-04-09,540.0315551757812,540.0315551757812,540.0315551757812,540.0315551757812,6117880
1996-04-10,536.8511962890625,536.8511962890625,536.8511962890625,536.8511962890625,11180079
1996-04-11,522.061279296875,522.061279296875,522.061279296875,522.061279296875,5105337
1996-04-12,522.061279296875,522.061279296875,522.061279296875,522.061279296875,3503894
1996-04-15,523.1093139648438,523.1093139648438,523.1093139648438,523.1093139648438,6754121
1996-04-16,537.904296875,537.904296875,537.904296875,537.904296875,6849619
1996-04-17,538.9879760742188,538.9879760742188,538.9879760742188,538.9879760742188,8776050
1996-04-18,532.6318359375,532.6318359375,532.6318359375,532.6318359375,8770490
1996-04-19,536.3192749023438,536.3192749023438,536.3192749023438,536.3192749023438,6840321
1996-04-22,540.5740966796875,540.5740966796875,540.5740966796875,540.5740966796875,4466338
1996-04-23,540.0315551757812,540.0315551757812,540.0315551757812,540.0315551757812,5786224
1996-04-24,540.0315551757812,540.0315551757812,540.0315551757812,540.0315551757812,7112590
1996-04-25,529.4608764648438,529.4608764648438,529.4608764648438,529.4608764648438,7682503
1996-04-26,526.2805786132812,526.2805786132812,526.2805786132812,526.2805786132812,5221809
1996-04-29,519.9335327148438,519.9335327148438,519.9335327148438,519.9335327148438,4707329
1996-04-30,531.0469360351562,531.0469360351562,531.0469360351562,531.0469360351562,4965126
1996-05-01,535.8079223632812,535.8079223632812,535.8079223632812,535.8079223632812,6049138
1996-05-02,528.407958984375,528.407958984375,528.407958984375,528.407958984375,5877644
1996-05-03,534.7240600585938,534.7240600585938,534.7240600585938,534.7240600585938,6263668
1996-05-06,534.7240600585938,534.7240600585938,534.7240600585938,534.7240600585938,0
1996-05-07,523.1093139648438,523.1093139648438,523.1093139648438,523.1093139648438,4158789
1996-05-08,522.061279296875,522.061279296875,522.061279296875,522.061279296875,512016
1996-05-09,518.89013671875,518.89013671875,518.89013671875,518.89013671875,4595793
1996-05-10,523.1093139648438,523.1093139648438,523.1093139648438,523.1093139648438,2922889
1996-05-13,522.061279296875,522.061279296875,522.061279296875,522.061279296875,1486286
1996-05-14,518.89013671875,518.89013671875,518.89013671875,518.89013671875,7730178
1996-05-15,515.7108764648438,515.7108764648438,515.7108764648438,515.7108764648438,7372296
1996-05-16,519.9335327148438,519.9335327148438,519.9335327148438,519.9335327148438,5598593
1996-05-17,530.5046997070312,530.5046997070312,530.5046997070312,530.5046997070312,3998200
1996-05-20,537.904296875,537.904296875,537.904296875,537.904296875,7885262
1996-05-21,538.9879760742188,538.9879760742188,538.9879760742188,538.9879760742188,3955130
1996-05-22,531.58837890625,531.58837890625,531.58837890625,531.58837890625,5732812
1996-05-23,530.5046997070312,530.5046997070312,530.5046997070312,530.5046997070312,0
1996-05-24,550.6026611328125,550.6026611328125,550.6026611328125,550.6026611328125,25951940
1996-05-27,550.6026611328125,550.6026611328125,550.6026611328125,550.6026611328125,0
1996-05-28,546.37841796875,546.37841796875,546.37841796875,546.37841796875,4178523
1996-05-29,550.6026611328125,550.6026611328125,550.6026611328125,550.6026611328125,3487520
1996-05-30,548.4751586914062,548.4751586914062,548.4751586914062,548.4751586914062,5774649
1996-05-31,548.4751586914062,548.4751586914062,548.4751586914062,548.4751586914062,6560954
1996-06-03,545.3038940429688,545.3038940429688,545.3038940429688,545.3038940429688,4283745
1996-06-04,551.65087890625,551.65087890625,551.65087890625,551.65087890625,4457532
1996-06-05,551.65087890625,551.65087890625,551.65087890625,551.65087890625,4728083
1996-06-06,543.2073364257812,543.2073364257812,543.2073364257812,543.2073364257812,4975904
1996-06-07,526.8228759765625,526.8228759765625,526.8228759765625,526.8228759765625,3622169
1996-06-10,543.2073364257812,543.2073364257812,543.2073364257812,543.2073364257812,5646228
1996-06-11,543.2073364257812,543.2073364257812,543.2073364257812,543.2073364257812,2672635
1996-06-12,547.431640625,547.431640625,547.431640625,547.431640625,2662918
1996-06-13,543.2073364257812,543.2073364257812,543.2073364257812,543.2073364257812,3973267
1996-06-14,535.8079223632812,535.8079223632812,535.8079223632812,535.8079223632812,1893490
1996-06-17,545.3038940429688,545.3038940429688,545.3038940429688,545.3038940429688,4213320
1996-06-18,541.0799560546875,541.0799560546875,541.0799560546875,541.0799560546875,5965616
1996-06-19,544.2510986328125,544.2510986328125,544.2510986328125,544.2510986328125,4273546
1996-06-20,539.4904174804688,539.4904174804688,539.4904174804688,539.4904174804688,3795757
1996-06-21,533.6803588867188,533.6803588867188,533.6803588867188,533.6803588867188,4964801
1996-06-24,531.58837890625,531.58837890625,531.58837890625,531.58837890625,3828320
1996-06-25,524.1895751953125,524.1895751953125,524.1895751953125,524.1895751953125,6155494
1996-06-26,525.2369384765625,525.2369384765625,525.2369384765625,525.2369384765625,6875640
1996-06-27,517.8383178710938,517.8383178710938,517.8383178710938,517.8383178710938,5107183
1996-06-28,529.4608764648438,529.4608764648438,529.4608764648438,529.4608764648438,6827963
1996-07-01,531.58837890625,531.58837890625,531.58837890625,531.58837890625,7013161
1996-07-02,527.3336791992188,527.3336791992188,527.3336791992188,527.3336791992188,9479889
1996-07-03,522.061279296875,522.061279296875,522.061279296875,522.061279296875,3105746
1996-07-04,529.4608764648438,529.4608764648438,529.4608764648438,529.4608764648438,3745945
1996-07-05,523.1093139648438,523.1093139648438,523.1093139648438,523.1093139648438,3710236
1996-07-08,522.061279296875,522.061279296875,522.061279296875,522.061279296875,4638959
1996-07-09,524.1895751953125,524.1895751953125,524.1895751953125,524.1895751953125,5990977
1996-07-10,518.89013671875,518.89013671875,518.89013671875,518.89013671875,6347851
1996-07-11,511.4913635253906,511.4913635253907,511.4913635253907,511.4913635253907,6446005
1996-07-12,505.14007568359375,505.14007568359375,505.14007568359375,505.14007568359375,8558115
1996-07-15,511.4913635253906,511.4913635253907,511.4913635253907,511.4913635253907,2596516
1996-07-16,512.5385131835938,512.5385131835938,512.5385131835938,512.5385131835938,6371292
1996-07-17,526.2805786132812,526.2805786132812,526.2805786132812,526.2805786132812,4701691
1996-07-18,527.8759155273438,527.8759155273438,527.8759155273438,527.8759155273438,5251850
1996-07-19,522.6033935546875,522.6033935546875,522.6033935546875,522.6033935546875,2549223
1996-07-22,514.1246337890625,514.1246337890625,514.1246337890625,514.1246337890625,2883077
1996-07-23,524.1895751953125,524.1895751953125,524.1895751953125,524.1895751953125,6958192
1996-07-24,521.0173950195312,521.0173950195312,521.0173950195312,521.0173950195312,3366553
1996-07-25,523.1093139648438,523.1093139648438,523.1093139648438,523.1093139648438,994829
1996-07-26,521.0173950195312,521.0173950195312,521.0173950195312,521.0173950195312,3448205
1996-07-29,513.61865234375,513.61865234375,513.61865234375,513.61865234375,3036574
1996-07-30,509.3991394042969,509.39913940429693,509.39913940429693,509.39913940429693,3686119
1996-07-31,532.6318359375,532.6318359375,532.6318359375,532.6318359375,7224421
1996-08-01,537.904296875,537.904296875,537.904296875,537.904296875,6879864
1996-08-02,546.37841796875,546.37841796875,546.37841796875,546.37841796875,3997684
1996-08-05,542.6661376953125,542.6661376953125,542.6661376953125,542.6661376953125,3921065
1996-08-06,536.8511962890625,536.8511962890625,536.8511962890625,536.8511962890625,9692653
1996-08-07,545.3038940429688,545.3038940429688,545.3038940429688,545.3038940429688,4019917
1996-08-08,538.4465942382812,538.4465942382812,538.4465942382812,538.4465942382812,5587767
1996-08-09,537.904296875,537.904296875,537.904296875,537.904296875,3096541
1996-08-12,-440.249755859375,-440.24975585937506,-440.24975585937506,-440.24975585937506,20765096
1996-08-13,-442.1597900390625,-442.15979003906244,-442.15979003906244,-442.15979003906244,12447874
1996-08-14,-440.249755859375,-440.24975585937506,-440.24975585937506,-440.24975585937506,5383889
1996-08-15,-441.21875,-441.21875000000006,-441.21875000000006,-441.21875000000006,5390245
1996-08-16,-441.21875,-441.21875000000006,-441.21875000000006,-441.21875000000006,7289878
1996-08-19,-428.8806457519531,-428.8806457519531,-428.8806457519531,-428.8806457519531,11912269
1996-08-20,-432.6689758300781,-432.6689758300781,-432.6689758300781,-432.6689758300781,12235720
1996-08-21,-423.1781921386719,-423.1781921386719,-423.1781921386719,-423.1781921386719,9220794
1996-08-22,-400.4009094238281,-400.4009094238281,-400.4009094238281,-400.4009094238281,24451548
1996-08-23,-404.1894226074219,-404.1894226074219,-404.1894226074219,-404.1894226074219,13518799
1996-08-26,-404.1894226074219,-404.1894226074219,-404.1894226074219,-404.1894226074219,0
1996-08-27,-414.1703186035156,-414.1703186035156,-414.1703186035156,-414.1703186035156,15511120
1996-08-28,-424.1153869628906,-424.11538696289057,-424.11538696289057,-424.11538696289057,6419000
1996-08-29,-416.5345458984375,-416.53454589843744,-416.53454589843744,-416.53454589843744,5018452
1996-08-30,-408.4677734375,-408.46777343750006,-408.46777343750006,-408.46777343750006,8930965
1996-09-02,-418.4444885253906,-418.44448852539057,-418.44448852539057,-418.44448852539057,5267681
1996-09-03,-417.4716796875,-417.47167968749994,-417.47167968749994,-417.47167968749994,7047138
1996-09-04,-417.958740234375,-417.958740234375,-417.958740234375,-417.958740234375,7350425
1996-09-05,-415.1114196777344,-415.1114196777343,-415.1114196777343,-415.1114196777343,5700148
1996-09-06,-414.6243896484375,-414.62438964843744,-414.62438964843744,-414.62438964843744,9311408
1996-09-09,-414.1703186035156,-414.1703186035156,-414.1703186035156,-414.1703186035156,4320428
1996-09-10,-413.2288513183594,-413.22885131835943,-413.22885131835943,-413.22885131835943,7609801
1996-09-11,-412.256103515625,-412.256103515625,-412.256103515625,-412.256103515625,5340329
1996-09-12,-412.256103515625,-412.256103515625,-412.256103515625,-412.256103515625,8091365
1996-09-13,-417.0213928222656,-417.0213928222656,-417.0213928222656,-417.0213928222656,7174173
1996-09-16,-416.5345458984375,-416.53454589843744,-416.53454589843744,-416.53454589843744,6430402
1996-09-17,-438.8258056640625,-438.82580566406256,-438.82580566406256,-438.82580566406256,35657816
1996-09-18,-436.4573974609375,-436.4573974609375,-436.4573974609375,-436.4573974609375,11699124
1996-09-19,-441.6727600097656,-441.6727600097656,-441.6727600097656,-441.6727600097656,5845513
1996-09-20,-438.8258056640625,-438.82580566406256,-438.82580566406256,-438.82580566406256,12178327
1996-09-23,-433.1556396484375,-433.15563964843744,-433.15563964843744,-433.15563964843744,3299735
1996-09-24,-427.4494934082031,-427.44949340820307,-427.44949340820307,-427.44949340820307,7677045
1996-09-25,-423.1781921386719,-423.1781921386719,-423.1781921386719,-423.1781921386719,7919556
1996-09-26,-416.0483093261719,-416.04830932617193,-416.04830932617193,-416.04830932617193,6386903
1996-09-27,-411.8017272949219,-411.8017272949219,-411.8017272949219,-411.8017272949219,5396688
1996-09-30,-403.7381591796875,-403.7381591796875,-403.7381591796875,-403.7381591796875,7726837
1996-10-01,-409.4090270996094,-409.4090270996094,-409.4090270996094,-409.4090270996094,9233370
1996-10-02,-414.6243896484375,-414.62438964843744,-414.62438964843744,-414.62438964843744,6597952
1996-10-03,-405.162109375,-405.162109375,-405.162109375,-405.162109375,7464155
1996-10-04,-407.04364013671875,-407.04364013671875,-407.04364013671875,-407.04364013671875,13298426
1996-10-07,-401.823974609375,-401.823974609375,-401.823974609375,-401.823974609375,6963312
1996-10-08,-406.58514404296875,-406.5851440429688,-406.5851440429688,-406.5851440429688,8925527
1996-10-09,-409.8919372558594,-409.89193725585943,-409.89193725585943,-409.89193725585943,13081219
1996-10-10,-410.8321228027344,-410.8321228027344,-410.8321228027344,-410.8321228027344,5100472
1996-10-11,-424.6022033691406,-424.6022033691407,-424.6022033691407,-424.6022033691407,8259336
1996-10-14,-426.5122985839844,-426.51229858398443,-426.51229858398443,-426.51229858398443,6205703
1996-10-15,-425.0881042480469,-425.0881042480468,-425.0881042480468,-425.0881042480468,10263861
1996-10-16,-419.8684997558594,-419.8684997558594,-419.8684997558594,-419.8684997558594,4643492
1996-10-17,-415.1114196777344,-415.1114196777343,-415.1114196777343,-415.1114196777343,6990160
1996-10-18,-408.95465087890625,-408.95465087890625,-408.95465087890625,-408.95465087890625,8891871
1996-10-21,-400.8869323730469,-400.8869323730469,-400.8869323730469,-400.8869323730469,9657110
1996-10-22,-402.76519775390625,-402.76519775390625,-402.76519775390625,-402.76519775390625,5400095
1996-10-23,-406.103515625,-406.103515625,-406.103515625,-406.103515625,12499681
1996-10-24,-403.7381591796875,-403.7381591796875,-403.7381591796875,-403.7381591796875,6131571
1996-10-25,-414.6243896484375,-414.62438964843744,-414.62438964843744,-414.62438964843744,5871954
1996-10-28,-414.1703186035156,-414.1703186035156,-414.1703186035156,-414.1703186035156,3229134
1996-10-29,-413.67919921875,-413.67919921875,-413.67919921875,-413.67919921875,4970452
1996-10-30,-405.162109375,-405.162109375,-405.162109375,-405.162109375,10804410
1996-10-31,-406.103515625,-406.103515625,-406.103515625,-406.103515625,8836193
1996-11-01,-398.5184020996094,-398.5184020996094,-398.5184020996094,-398.5184020996094,13073339
1996-11-04,-395.67132568359375,-395.6713256835938,-395.6713256835938,-395.6713256835938,6649113
1996-11-05,-395.67132568359375,-395.6713256835938,-395.6713256835938,-395.6713256835938,6516238
1996-11-06,-393.7654724121094,-393.7654724121093,-393.7654724121093,-393.7654724121093,10809545
1996-11-07,-397.0944519042969,-397.0944519042969,-397.0944519042969,-397.0944519042969,9067870
1996-11-08,-398.9769287109375,-398.9769287109375,-398.9769287109375,-398.9769287109375,5819414
1996-11-11,-398.5184020996094,-398.5184020996094,-398.5184020996094,-398.5184020996094,6974964
1996-11-12,-404.1894226074219,-404.1894226074219,-404.1894226074219,-404.1894226074219,7090978
1996-11-13,-403.256103515625,-403.25610351562506,-403.25610351562506,-403.25610351562506,4208704
1996-11-14,-398.9769287109375,-398.9769287109375,-398.9769287109375,-398.9769287109375,5491532
1996-11-15,-405.162109375,-405.162109375,-405.162109375,-405.162109375,8569848
1996-11-18,-413.67919921875,-413.67919921875,-413.67919921875,-413.67919921875,10209751
1996-11-19,-415.5931396484375,-415.5931396484375,-415.5931396484375,-415.5931396484375,4251389
1996-11-20,-412.74609375,-412.74609375,-412.74609375,-412.74609375,3120817
1996-11-21,-417.4716796875,-417.47167968749994,-417.47167968749994,-417.47167968749994,5107878
