Price,Close,High,Low,Open,Volume
Ticker,AST.L,AST.L,AST.L,AST.L,AST.L
Date,,,,,
2021-03-30,6.900000095367432,6.949999809265137,6.800000190734863,6.900000095367432,825958
2021-03-31,6.900000095367432,6.900000095367432,6.800000190734863,6.900000095367432,738263
2021-04-01,6.900000095367432,6.949999809265137,6.800000190734863,6.900000095367432,633469
2021-04-06,6.900000095367432,7.0,6.525000095367432,6.900000095367432,2162004
2021-04-07,6.75,7.0,6.599999904632568,6.900000095367432,569384
2021-04-08,6.300000190734863,6.690000057220459,6.300000190734863,6.699999809265137,1615338
2021-04-09,6.150000095367432,6.5,6.019000053405762,6.349999904632568,1511977
2021-04-12,5.800000190734863,6.119999885559082,5.699999809265137,6.150000095367432,965413
2021-04-13,5.5,5.699999809265137,5.300000190734863,5.650000095367432,3161433
2021-04-14,6.099999904632568,6.09499979019165,5.21999979019165,5.5,1919971
2021-04-15,5.900000095367432,6.0,5.550000190734863,6.099999904632568,1626521
2021-04-16,5.800000190734863,6.199999809265137,5.702000141143799,5.800000190734863,222477
2021-04-19,5.800000190734863,5.894999980926514,5.702000141143799,5.800000190734863,323793
2021-04-20,5.650000095367432,5.900000095367432,5.550000190734863,5.800000190734863,239323
2021-04-21,5.650000095367432,5.699999809265137,5.5,5.650000095367432,804612
2021-04-22,5.650000095367432,5.650000095367432,5.599999904632568,5.650000095367432,40739
2021-04-23,5.650000095367432,5.679999828338623,5.599999904632568,5.650000095367432,398111
2021-04-26,5.650000095367432,5.690000057220459,5.60099983215332,5.650000095367432,361820
2021-04-27,5.550000190734863,5.699999809265137,5.5,5.650000095367432,402822
2021-04-28,5.400000095367432,5.599999904632568,5.206999778747559,5.550000190734863,693862
2021-04-29,5.400000095367432,5.46999979019165,5.019999980926514,5.199999809265137,1127850
2021-04-30,5.300000190734863,5.5,4.820000171661377,5.599999904632568,1921168
2021-05-04,4.900000095367432,5.5,4.699999809265137,4.800000190734863,595204
2021-05-05,4.699999809265137,5.0,4.599999904632568,4.900000095367432,678282
2021-05-06,4.650000095367432,4.800000190734863,4.605000019073486,4.699999809265137,380313
2021-05-07,4.900000095367432,4.994999885559082,4.61299991607666,4.650000095367432,760583
2021-05-10,4.949999809265137,5.0,4.901000022888184,4.900000095367432,356823
2021-05-11,4.949999809265137,5.0,4.800000190734863,4.949999809265137,155002
2021-05-12,4.949999809265137,4.949999809265137,4.900000095367432,4.949999809265137,787940
2021-05-13,4.650000095367432,5.0,4.449999809265137,4.949999809265137,290772
2021-05-14,5.599999904632568,5.800000190734863,4.599999904632568,4.650000095367432,3098569
2021-05-17,5.349999904632568,5.699999809265137,5.199999809265137,5.599999904632568,644594
2021-05-18,5.300000190734863,5.199999809265137,5.0,5.349999904632568,677794
2021-05-19,5.25,5.400000095367432,5.099999904632568,5.300000190734863,123355
2021-05-20,5.349999904632568,5.5,5.099999904632568,5.25,291417
2021-05-21,5.550000190734863,5.625,5.204999923706055,5.400000095367432,942103
2021-05-24,5.550000190734863,5.625,5.414999961853027,5.550000190734863,410140
2021-05-25,5.25,5.699999809265137,5.201000213623047,5.550000190734863,490900
2021-05-26,5.349999904632568,5.375,5.099999904632568,5.25,855970
2021-05-27,5.150000095367432,5.994999885559082,5.005000114440918,5.75,1592599
2021-05-28,5.349999904632568,5.369999885559082,5.03000020980835,5.150000095367432,836064
2021-06-01,5.349999904632568,5.519999980926514,5.204999923706055,5.349999904632568,155086
2021-06-02,5.349999904632568,5.349999904632568,5.199999809265137,5.349999904632568,204201
2021-06-03,5.199999809265137,5.5,5.0,5.349999904632568,420921
2021-06-04,5.25,5.5,5.002999782562256,5.199999809265137,213888
2021-06-07,4.900000095367432,5.170000076293945,4.800000190734863,5.25,423963
2021-06-08,5.050000190734863,5.199999809265137,4.650000095367432,4.900000095367432,699595
2021-06-09,5.099999904632568,5.074999809265137,4.9029998779296875,5.050000190734863,180532
2021-06-10,4.900000095367432,5.050000190734863,4.823999881744385,5.099999904632568,66013
2021-06-11,4.900000095367432,4.989999771118164,4.802000045776367,4.900000095367432,175896
2021-06-14,4.900000095367432,4.875,4.802000045776367,4.900000095367432,53451
2021-06-15,4.900000095367432,4.925000190734863,4.800000190734863,4.900000095367432,293145
2021-06-16,4.900000095367432,4.998000144958496,4.802000045776367,4.900000095367432,228107
2021-06-17,4.900000095367432,4.809999942779541,4.802000045776367,4.900000095367432,167229
2021-06-18,4.900000095367432,4.914999961853027,4.809999942779541,4.900000095367432,51869
2021-06-21,4.849999904632568,5.0,4.699999809265137,4.900000095367432,122833
2021-06-22,4.75,4.704999923706055,4.699999809265137,4.849999904632568,1610000
2021-06-23,4.699999809265137,4.800000190734863,4.699999809265137,4.75,92393
2021-06-24,4.699999809265137,4.75,4.6020002365112305,4.699999809265137,30090
2021-06-25,4.599999904632568,4.800000190734863,4.460000038146973,4.699999809265137,122224
2021-06-28,5.75,5.900000095367432,4.502999782562256,4.650000095367432,2058933
2021-06-29,5.150000095367432,5.880000114440918,5.0,5.75,476691
2021-06-30,5.099999904632568,5.25,5.019999980926514,5.150000095367432,276390
2021-07-01,5.5,5.599999904632568,5.0,5.099999904632568,1687692
2021-07-02,5.849999904632568,5.974999904632568,5.400000095367432,5.5,864001
2021-07-05,5.849999904632568,5.875,5.699999809265137,5.849999904632568,122599
2021-07-06,5.849999904632568,5.875,5.699999809265137,5.849999904632568,158032
2021-07-07,5.550000190734863,6.0,5.400000095367432,5.599999904632568,226519
2021-07-08,5.550000190734863,5.574999809265137,5.420000076293945,5.550000190734863,34362
2021-07-09,5.550000190734863,5.625,5.425000190734863,5.550000190734863,100589
2021-07-12,5.550000190734863,5.625,5.625,5.550000190734863,3449
2021-07-13,5.550000190734863,5.599999904632568,5.400000095367432,5.550000190734863,405876
2021-07-14,5.550000190734863,5.590000152587891,5.4029998779296875,5.550000190734863,113287
2021-07-15,6.0,6.0,5.125,5.550000190734863,373126
2021-07-16,5.300000190734863,5.322999954223633,5.322999954223633,5.300000190734863,10000
2021-07-19,5.300000190734863,5.489999771118164,5.099999904632568,5.300000190734863,162629
2021-07-20,5.300000190734863,5.298999786376953,5.104000091552734,5.300000190734863,16887
2021-07-21,5.050000190734863,5.300000190734863,4.800000190734863,5.300000190734863,667876
2021-07-22,5.050000190734863,5.099999904632568,5.000999927520752,5.050000190734863,248665
2021-07-23,4.900000095367432,5.099999904632568,4.800000190734863,5.050000190734863,255516
2021-07-26,4.900000095367432,4.900000095367432,4.800000190734863,4.900000095367432,26108
2021-07-27,4.900000095367432,4.900000095367432,4.800000190734863,4.900000095367432,119307
2021-07-28,4.900000095367432,4.824999809265137,4.824999809265137,4.900000095367432,2491
2021-07-29,4.900000095367432,4.824999809265137,4.824999809265137,4.900000095367432,83937
2021-07-30,4.900000095367432,4.980000019073486,4.824999809265137,4.900000095367432,42275
2021-08-02,4.900000095367432,4.989999771118164,4.824999809265137,4.900000095367432,107182
2021-08-03,5.300000190734863,5.420000076293945,4.800000190734863,4.900000095367432,668338
2021-08-04,5.300000190734863,5.480000019073486,5.104000091552734,5.300000190734863,196782
2021-08-05,5.300000190734863,5.104000091552734,5.104000091552734,5.300000190734863,51061
2021-08-06,5.199999809265137,5.5,5.0,5.300000190734863,202808
2021-08-09,5.199999809265137,5.0,5.0,5.199999809265137,3630
2021-08-10,5.099999904632568,5.21999979019165,5.0,5.199999809265137,71962
2021-08-11,5.099999904632568,5.099999904632568,5.0,5.099999904632568,24568
2021-08-12,5.099999904632568,5.099999904632568,5.0,5.099999904632568,214663
2021-08-13,4.849999904632568,5.199999809265137,4.800000190734863,5.099999904632568,229464
2021-08-16,5.099999904632568,5.199999809265137,4.75,4.849999904632568,553660
2021-08-17,5.099999904632568,5.179999828338623,5.025000095367432,5.099999904632568,482964
2021-08-18,5.099999904632568,5.150000095367432,5.001999855041504,5.099999904632568,20794
2021-08-19,5.099999904632568,5.139999866485596,5.019999980926514,5.099999904632568,77510
2021-08-20,4.900000095367432,5.001999855041504,4.800000190734863,5.099999904632568,44405
2021-08-23,4.849999904632568,4.900000095367432,4.815000057220459,4.900000095367432,103513
2021-08-24,4.849999904632568,4.815000057220459,4.815000057220459,4.849999904632568,30000
2021-08-25,4.800000190734863,4.815000057220459,4.699999809265137,4.849999904632568,365439
2021-08-26,4.800000190734863,4.702000141143799,4.702000141143799,4.800000190734863,2288
2021-08-27,4.800000190734863,4.849999904632568,4.699999809265137,4.800000190734863,118717
2021-08-31,4.800000190734863,4.840000152587891,4.699999809265137,4.800000190734863,44898
2021-09-01,4.550000190734863,4.800000190734863,4.500999927520752,4.800000190734863,683229
2021-09-02,4.550000190734863,4.550000190734863,4.5,4.550000190734863,219941
2021-09-03,4.550000190734863,4.550000190734863,4.500999927520752,4.550000190734863,73772
2021-09-06,4.550000190734863,4.550000190734863,4.5,4.550000190734863,398169
2021-09-07,4.75,4.699999809265137,4.300000190734863,4.550000190734863,815192
2021-09-08,4.800000190734863,4.84499979019165,4.650000095367432,4.75,50229
2021-09-09,5.099999904632568,5.360000133514404,4.65500020980835,4.800000190734863,1222806
2021-09-10,5.099999904632568,5.125,4.875,5.099999904632568,94774
2021-09-13,5.0,5.001999855041504,5.0,5.0,5026
2021-09-14,4.900000095367432,4.974999904632568,4.802000045776367,4.900000095367432,73796
2021-09-15,4.900000095367432,4.949999809265137,4.800000190734863,4.900000095367432,224609
2021-09-16,4.900000095367432,4.824999809265137,4.800000190734863,4.900000095367432,87043
2021-09-17,4.900000095367432,4.920000076293945,4.800000190734863,4.900000095367432,125102
2021-09-20,4.550000190734863,5.0,4.5,4.900000095367432,279213
2021-09-21,4.550000190734863,4.59499979019165,4.5,4.550000190734863,15197
2021-09-22,4.550000190734863,4.579999923706055,4.579999923706055,4.550000190734863,4323
2021-09-23,4.800000190734863,4.800000190734863,4.5,4.550000190734863,306102
2021-09-24,4.800000190734863,4.980000019073486,4.610000133514404,4.800000190734863,136738
2021-09-27,4.800000190734863,4.980000019073486,4.599999904632568,4.800000190734863,243285
2021-09-28,4.449999809265137,4.699999809265137,4.409999847412109,4.800000190734863,1036709
2021-09-29,4.449999809265137,4.494999885559082,4.400000095367432,4.449999809265137,161378
2021-09-30,4.449999809265137,4.494999885559082,4.400000095367432,4.449999809265137,94480
2021-10-01,4.449999809265137,4.474999904632568,4.401000022888184,4.449999809265137,61344
2021-10-04,4.449999809265137,4.449999809265137,4.400000095367432,4.449999809265137,207241
2021-10-05,4.449999809265137,4.449999809265137,4.401000022888184,4.449999809265137,17142
2021-10-06,4.449999809265137,4.5,4.300000190734863,4.449999809265137,278018
2021-10-07,4.150000095367432,4.300000190734863,4.099999904632568,4.300000190734863,1226534
2021-10-08,4.150000095367432,4.159999847412109,4.130000114440918,4.150000095367432,403704
2021-10-11,4.599999904632568,4.9079999923706055,4.300000190734863,4.349999904632568,1970720
2021-10-12,4.599999904632568,4.690000057220459,4.5,4.599999904632568,252419
2021-10-13,4.599999904632568,4.71999979019165,4.501999855041504,4.599999904632568,116899
2021-10-14,4.599999904632568,4.695000171661377,4.599999904632568,4.650000095367432,193973
2021-10-15,4.71999979019165,4.71999979019165,4.610000133514404,4.675000190734863,148729
2021-10-18,4.675000190734863,4.840000152587891,4.610000133514404,4.675000190734863,384298
2021-10-19,4.675000190734863,4.749000072479248,4.599999904632568,4.675000190734863,24085
2021-10-20,4.900000095367432,5.0,4.619999885559082,4.675000190734863,1255355
2021-10-21,4.900000095367432,4.940000057220459,4.789999961853027,4.900000095367432,178581
2021-10-22,4.900000095367432,4.940000057220459,4.802000045776367,4.900000095367432,68340
2021-10-25,4.900000095367432,4.925000190734863,4.800000190734863,4.900000095367432,188950
2021-10-26,4.849999904632568,4.802000045776367,4.699999809265137,4.900000095367432,131932
2021-10-27,4.849999904632568,4.889999866485596,4.699999809265137,4.849999904632568,136631
2021-10-28,4.849999904632568,4.699999809265137,4.699999809265137,4.849999904632568,16461
2021-10-29,4.849999904632568,4.795000076293945,4.699999809265137,4.849999904632568,653600
2021-11-01,4.550000190734863,4.795000076293945,4.5,4.849999904632568,2209642
2021-11-02,4.550000190734863,4.550000190734863,4.5,4.550000190734863,617837
2021-11-03,4.550000190734863,4.598999977111816,4.5,4.550000190734863,331652
2021-11-04,4.550000190734863,4.590000152587891,4.5,4.550000190734863,72128
2021-11-05,4.550000190734863,4.598999977111816,4.510000228881836,4.550000190734863,8379
2021-11-08,4.650000095367432,5.239999771118164,4.525000095367432,5.050000190734863,925761
2021-11-09,4.650000095367432,4.75,4.525000095367432,4.650000095367432,88956
2021-11-10,4.650000095367432,4.796999931335449,4.550000190734863,4.650000095367432,25570
2021-11-11,4.650000095367432,4.789999961853027,4.5,4.650000095367432,15287
2021-11-12,4.650000095367432,4.789999961853027,4.5,4.650000095367432,532524
2021-11-15,4.5,4.699999809265137,4.377999782562256,4.650000095367432,353528
2021-11-16,4.5,4.625,4.377999782562256,4.5,192461
2021-11-17,4.5,4.625,4.388000011444092,4.5,58872
2021-11-18,4.5,4.599999904632568,4.300000190734863,4.5,436873
2021-11-19,4.5,4.340000152587891,4.300000190734863,4.5,2065000
2021-11-22,4.5,4.303999900817871,4.300000190734863,4.5,126764
2021-11-23,4.5,4.599999904632568,4.300000190734863,4.5,5332
2021-11-24,4.5,4.625,4.303999900817871,4.5,15505
2021-11-25,4.5,4.599999904632568,4.300000190734863,4.5,104909
2021-11-26,4.5,4.599999904632568,4.300000190734863,4.5,12044
2021-11-29,4.380000114440918,4.599999904632568,4.300000190734863,4.5,8006
2021-11-30,4.400000095367432,4.449999809265137,4.300000190734863,4.400000095367432,220801
2021-12-01,4.349999904632568,4.449999809265137,4.300000190734863,4.400000095367432,72509
2021-12-02,4.349999904632568,4.349999904632568,4.300000190734863,4.349999904632568,2001400
2021-12-03,4.349999904632568,4.369999885559082,4.300000190734863,4.349999904632568,168054
2021-12-06,4.300000190734863,4.329999923706055,4.199999809265137,4.349999904632568,211983
2021-12-07,4.0,4.199999809265137,4.0,4.25,409795
2021-12-08,4.0,4.099999904632568,4.0,4.050000190734863,113051
2021-12-09,4.0,4.0,3.799999952316284,4.0,170820
2021-12-10,3.9000000953674316,4.0,3.700000047683716,3.950000047683716,355703
2021-12-13,3.75,3.799999952316284,3.740000009536743,3.75,432938
2021-12-14,3.700000047683716,3.799999952316284,3.6019999980926514,3.75,136596
2021-12-15,3.700000047683716,3.75,3.75,3.700000047683716,29281
2021-12-16,3.700000047683716,3.700000047683716,3.6019999980926514,3.700000047683716,88410
2021-12-17,3.875,3.9000000953674316,3.5,3.700000047683716,599471
2021-12-20,3.875,3.9000000953674316,3.759999990463257,3.875,91672
2021-12-21,3.875,3.890000104904175,3.759999990463257,3.875,44000
2021-12-22,4.0,4.0,4.0,3.875,44000
2021-12-23,3.875,3.9000000953674316,3.799999952316284,3.875,377500
2021-12-24,3.875,3.7799999713897705,3.7799999713897705,3.875,20000
2021-12-29,3.700000047683716,3.799999952316284,3.5999999046325684,3.875,212100
2021-12-30,3.700000047683716,3.609999895095825,3.609999895095825,3.700000047683716,30000
2021-12-31,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,0
2022-01-04,3.700000047683716,3.7890000343322754,3.5999999046325684,3.700000047683716,244063
2022-01-05,3.6500000953674316,3.799999952316284,3.5,3.700000047683716,85061
2022-01-06,3.6500000953674316,3.7249999046325684,3.5,3.6500000953674316,36980
2022-01-07,3.6500000953674316,3.700000047683716,3.5,3.6500000953674316,33112
2022-01-10,3.6500000953674316,3.7249999046325684,3.5,3.6500000953674316,52796
2022-01-11,3.5,3.5999999046325684,3.5,3.6500000953674316,236435
2022-01-12,3.4000000953674316,3.5250000953674316,3.4000000953674316,3.5,158635
2022-01-13,3.4000000953674316,3.450000047683716,3.299999952316284,3.4000000953674316,183008
2022-01-14,3.430000066757202,3.430000066757202,3.299999952316284,3.4000000953674316,141160
2022-01-17,3.4000000953674316,3.359999895095825,3.299999952316284,3.4000000953674316,355365
2022-01-18,3.25,3.5,3.200000047683716,3.450000047683716,737787
2022-01-19,3.5,3.5980000495910645,3.299999952316284,3.25,798219
2022-01-20,3.5,3.569999933242798,3.4000000953674316,3.5,149719
2022-01-21,3.5,3.4019999504089355,3.4000000953674316,3.5,45000
2022-01-24,3.450000047683716,3.5,3.4000000953674316,3.450000047683716,15573
2022-01-25,3.450000047683716,3.490000009536743,3.4000000953674316,3.450000047683716,2724051
2022-01-26,3.375,3.490000009536743,3.25,3.450000047683716,326424
2022-01-27,3.2249999046325684,3.3450000286102295,3.200000047683716,3.325000047683716,315813
2022-01-28,3.0999999046325684,3.200000047683716,3.003999948501587,3.125,197851
2022-01-31,3.0999999046325684,3.1440000534057617,3.0,3.0999999046325684,754595
2022-02-01,3.0999999046325684,3.174999952316284,3.009999990463257,3.0999999046325684,78256
2022-02-02,3.0999999046325684,3.009999990463257,3.009999990463257,3.0999999046325684,50812
2022-02-03,3.0999999046325684,3.180000066757202,3.009999990463257,3.0999999046325684,208300
2022-02-04,3.0999999046325684,3.1630001068115234,3.009999990463257,3.0999999046325684,55736
2022-02-07,3.299999952316284,3.375,3.1500000953674316,3.0999999046325684,1598793
2022-02-08,3.299999952316284,3.375,3.200000047683716,3.299999952316284,350129
2022-02-09,3.299999952316284,3.496000051498413,3.2200000286102295,3.299999952316284,201642
2022-02-10,3.200000047683716,3.2249999046325684,3.1019999980926514,3.299999952316284,190754
2022-02-11,3.1500000953674316,3.1019999980926514,3.0999999046325684,3.200000047683716,103145
2022-02-14,3.1500000953674316,3.1010000705718994,3.0999999046325684,3.1500000953674316,154816
2022-02-15,3.1500000953674316,3.174999952316284,3.0999999046325684,3.1500000953674316,252750
2022-02-16,3.3499999046325684,3.299999952316284,3.0999999046325684,3.1500000953674316,1416656
2022-02-17,3.3499999046325684,3.4749999046325684,3.25,3.3499999046325684,454047
2022-02-18,3.450000047683716,3.5999999046325684,3.299999952316284,3.3499999046325684,675149
2022-02-21,3.25,3.3499999046325684,3.2100000381469727,3.450000047683716,570045
2022-02-22,3.25,3.2100000381469727,3.200000047683716,3.25,110507
2022-02-23,3.25,3.244999885559082,3.200000047683716,3.25,46731
2022-02-24,3.0999999046325684,3.299999952316284,3.0,3.0999999046325684,38899
2022-02-25,3.0999999046325684,3.200000047683716,3.140000104904175,3.0999999046325684,28026
2022-02-28,3.0999999046325684,3.174999952316284,3.0,3.0999999046325684,14667
2022-03-01,3.0999999046325684,3.174999952316284,3.0,3.0999999046325684,4731
2022-03-02,3.0999999046325684,3.0,3.0,3.0999999046325684,11045
2022-03-03,3.0999999046325684,3.0,3.0,3.0999999046325684,1885
2022-03-04,3.0999999046325684,3.174999952316284,3.0199999809265137,3.0999999046325684,13161
2022-03-07,2.9000000953674316,3.0,2.809999942779541,3.0999999046325684,436642
2022-03-08,3.299999952316284,3.4000000953674316,2.825000047683716,2.9000000953674316,3831774
2022-03-09,3.299999952316284,3.6040000915527344,3.049999952316284,3.299999952316284,1843722
2022-03-10,3.299999952316284,3.2750000953674316,3.25,3.299999952316284,35382
2022-03-11,3.3499999046325684,3.4000000953674316,3.200000047683716,3.299999952316284,932632
2022-03-14,3.3499999046325684,3.3989999294281006,3.3010001182556152,3.3499999046325684,688033
2022-03-15,3.3499999046325684,3.3499999046325684,3.299999952316284,3.3499999046325684,113613
2022-03-16,3.3499999046325684,3.4000000953674316,3.2100000381469727,3.25,1742742
2022-03-17,3.3499999046325684,3.371999979019165,3.299999952316284,3.3499999046325684,2408072
2022-03-18,3.3499999046325684,3.3399999141693115,3.299999952316284,3.3499999046325684,468919
2022-03-21,3.3499999046325684,3.5999999046325684,3.1500000953674316,3.3499999046325684,4682315
2022-03-22,3.4000000953674316,3.4000000953674316,3.325000047683716,3.3499999046325684,357050
2022-03-23,3.4000000953674316,3.444999933242798,3.325000047683716,3.4000000953674316,167175
2022-03-24,3.4000000953674316,3.311000108718872,3.302000045776367,3.4000000953674316,13747
2022-03-25,3.4000000953674316,3.5,3.311000108718872,3.4000000953674316,1350059
2022-03-28,3.4000000953674316,3.4800000190734863,3.302000045776367,3.4000000953674316,37551
2022-03-29,3.4000000953674316,3.450000047683716,3.299999952316284,3.4000000953674316,281974
2022-03-30,3.4000000953674316,3.5,3.299999952316284,3.4000000953674316,518689
2022-03-31,3.4000000953674316,3.499000072479248,3.299999952316284,3.4000000953674316,508059
2022-04-01,3.4000000953674316,3.450000047683716,3.316999912261963,3.4000000953674316,388294
2022-04-04,3.4000000953674316,3.444000005722046,3.299999952316284,3.4000000953674316,1134
2022-04-05,3.4000000953674316,3.444999933242798,3.316999912261963,3.4000000953674316,24720
2022-04-06,3.4000000953674316,3.444999933242798,3.299999952316284,3.4000000953674316,79450
2022-04-07,4.099999904632568,4.099999904632568,3.325000047683716,3.4000000953674316,3224143
2022-04-08,3.9000000953674316,4.099999904632568,3.799999952316284,4.099999904632568,2258915
2022-04-11,4.099999904632568,4.099999904632568,3.799999952316284,3.9000000953674316,798262
2022-04-12,4.0,4.150000095367432,3.9000000953674316,4.099999904632568,695637
2022-04-13,4.0,4.0,3.9000000953674316,4.0,317101
2022-04-14,4.300000190734863,4.34499979019165,3.9000000953674316,4.0,6388878
2022-04-19,4.300000190734863,4.329999923706055,4.099999904632568,4.300000190734863,1319628
2022-04-20,4.050000190734863,4.199999809265137,3.9000000953674316,4.300000190734863,687972
2022-04-21,4.050000190734863,3.940000057220459,3.9000000953674316,4.050000190734863,693993
2022-04-22,3.9000000953674316,3.9000000953674316,3.799999952316284,4.050000190734863,796995
2022-04-25,3.8499999046325684,3.8499999046325684,3.700000047683716,3.9000000953674316,1105222
2022-04-26,3.700000047683716,3.75,3.5,3.75,687509
2022-04-27,3.5,3.624000072479248,3.450000047683716,3.700000047683716,441875
2022-04-28,3.5,3.5399999618530273,3.4000000953674316,3.5,306101
2022-04-29,3.625,3.5999999046325684,3.5,3.450000047683716,2686413
2022-05-03,3.625,3.619999885559082,3.5999999046325684,3.625,151831
2022-05-04,3.75,3.799999952316284,3.549999952316284,3.625,1706535
2022-05-05,3.799999952316284,4.0,3.700000047683716,3.75,1750786
2022-05-06,3.9000000953674316,4.0,3.815000057220459,3.9000000953674316,52811
2022-05-09,3.8499999046325684,3.9149999618530273,3.75,3.950000047683716,760654
2022-05-10,3.8499999046325684,3.700000047683716,3.700000047683716,3.8499999046325684,58275
2022-05-11,3.8499999046325684,3.7890000343322754,3.700000047683716,3.8499999046325684,165121
2022-05-12,3.700000047683716,3.7200000286102295,3.5999999046325684,3.700000047683716,1223198
2022-05-13,3.700000047683716,3.674999952316284,3.5999999046325684,3.700000047683716,6164
2022-05-16,3.700000047683716,3.6700000762939453,3.5,3.700000047683716,159352
2022-05-17,3.700000047683716,3.6500000953674316,3.5999999046325684,3.700000047683716,151589
2022-05-18,3.700000047683716,3.5999999046325684,3.5999999046325684,3.700000047683716,103128
2022-05-19,3.6500000953674316,3.6500000953674316,3.5999999046325684,3.700000047683716,62517
2022-05-20,3.6500000953674316,3.6500000953674316,3.609999895095825,3.6500000953674316,20000
2022-05-23,3.6500000953674316,3.5999999046325684,3.5999999046325684,3.6500000953674316,3648
2022-05-24,3.6500000953674316,3.6500000953674316,3.5999999046325684,3.6500000953674316,14464
2022-05-25,3.6500000953674316,3.6649999618530273,3.5999999046325684,3.6500000953674316,35130
2022-05-26,3.6500000953674316,3.674999952316284,3.6649999618530273,3.6500000953674316,104205
2022-05-27,3.6500000953674316,3.5999999046325684,3.4749999046325684,3.6500000953674316,355512
2022-05-30,3.9000000953674316,4.289999961853027,3.700000047683716,3.6500000953674316,3314758
2022-05-31,3.8499999046325684,3.938999891281128,3.799999952316284,3.9000000953674316,1190611
2022-06-01,3.8499999046325684,3.9000000953674316,3.75,3.8499999046325684,2351873
2022-06-06,3.8499999046325684,3.865000009536743,3.802000045776367,3.8499999046325684,101186
2022-06-07,3.799999952316284,3.9000000953674316,3.700000047683716,3.8499999046325684,111059
2022-06-08,3.799999952316284,3.9000000953674316,3.700000047683716,3.799999952316284,49143
2022-06-09,3.75,3.7019999027252197,3.549999952316284,3.799999952316284,58049
2022-06-10,3.75,3.740000009536743,3.700000047683716,3.75,5616
2022-06-13,3.700000047683716,3.740000009536743,3.5999999046325684,3.75,237923
2022-06-14,3.4000000953674316,3.5999999046325684,3.259999990463257,3.700000047683716,363030
2022-06-15,3.299999952316284,3.359999895095825,3.200000047683716,3.4000000953674316,126591
2022-06-16,3.25,3.3299999237060547,3.009999990463257,3.299999952316284,1004522
2022-06-17,3.3499999046325684,3.424999952316284,3.2100000381469727,3.25,397048
2022-06-20,3.3499999046325684,3.259999990463257,3.2090001106262207,3.3499999046325684,3227
2022-06-21,3.4000000953674316,3.5,3.299999952316284,3.3499999046325684,463019
2022-06-22,3.3499999046325684,3.299999952316284,3.299999952316284,3.299999952316284,1048
2022-06-23,3.3499999046325684,3.312999963760376,3.312999963760376,3.3499999046325684,746
2022-06-24,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,0
2022-06-27,3.25,3.4000000953674316,3.200000047683716,3.3499999046325684,297216
2022-06-28,3.3499999046325684,3.4000000953674316,3.1600000858306885,3.25,1591426
2022-06-29,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,0
2022-06-30,3.3499999046325684,3.3399999141693115,3.299999952316284,3.3499999046325684,161406
2022-07-01,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,0
2022-07-04,3.5,3.5,3.3299999237060547,3.3499999046325684,405757
2022-07-05,3.450000047683716,3.5,3.309999942779541,3.5,204534
2022-07-06,3.450000047683716,3.490000009536743,3.299999952316284,3.450000047683716,139850
2022-07-07,3.450000047683716,3.450000047683716,3.299999952316284,3.450000047683716,249709
2022-07-08,3.450000047683716,3.490000009536743,3.299999952316284,3.450000047683716,15613
2022-07-11,3.450000047683716,3.299999952316284,3.299999952316284,3.450000047683716,10757
2022-07-12,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,0
2022-07-13,3.5,3.4000000953674316,3.309999942779541,3.450000047683716,11607
2022-07-14,3.5,3.5,3.4100000858306885,3.5,629094
2022-07-15,3.5,3.559999942779541,3.559999942779541,3.5,644
2022-07-18,3.5,3.4100000858306885,3.4000000953674316,3.5,674
2022-07-19,3.5,3.4100000858306885,3.4000000953674316,3.5,126221
2022-07-20,3.4000000953674316,3.549999952316284,3.4000000953674316,3.5,202780
2022-07-21,3.5,3.450000047683716,3.4100000858306885,3.5,340000
2022-07-22,3.5,3.5,3.5,3.5,0
2022-07-25,3.5,3.5,3.4100000858306885,3.5,108339
2022-07-26,3.5,3.4000000953674316,3.4000000953674316,3.5,286
2022-07-27,3.5,3.4100000858306885,3.4100000858306885,3.5,15443
2022-07-28,3.5,3.5,3.5,3.5,1428
2022-07-29,3.5,3.5,3.4100000858306885,3.5,24032
2022-08-01,3.5,3.4100000858306885,3.200000047683716,3.4000000953674316,3546
2022-08-02,4.050000190734863,4.0,3.509999990463257,3.5999999046325684,5184171
2022-08-03,3.9000000953674316,4.0,3.799999952316284,4.050000190734863,147559
2022-08-04,3.9000000953674316,3.9800000190734863,3.799999952316284,3.9000000953674316,378526
2022-08-05,3.799999952316284,3.8499999046325684,3.609999895095825,3.9000000953674316,1064814
2022-08-08,3.799999952316284,3.7100000381469727,3.700000047683716,3.799999952316284,44708
2022-08-09,3.799999952316284,3.7100000381469727,3.700000047683716,3.799999952316284,170
2022-08-10,3.8499999046325684,3.9000000953674316,3.700000047683716,3.799999952316284,337120
2022-08-11,3.8499999046325684,3.950000047683716,3.759999990463257,3.8499999046325684,50004
2022-08-12,4.824999809265137,4.900000095367432,3.950000047683716,3.8499999046325684,3764496
2022-08-15,5.349999904632568,6.050000190734863,4.769999980926514,4.824999809265137,10357690
